node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA1-PE1,1,280,0.05681477241427589,8,1,4.928571428571429,random,0.05681477241427589,1.0,8.0,4.928571428571429
ELS-GREY1-TSN108-WSU-CHS,2,279,2.701634891083179e-15,15,3,4.535714285714286,random,0.028407386207139295,2.0,11.5,4.732142857142858
CPT-GREYBEL1-TSN147-CPUTT,3,278,1.2277081857030683e-15,15,3,4.321428571428571,random,0.018938257471426606,2.3333333333333335,12.666666666666666,4.595238095238095
JNB2-PE1,4,277,-4.825700120764314e-16,16,3,4.285714285714286,random,0.014203693103569835,2.5,13.5,4.517857142857142
PTA-GREYN1-TSN74-UP-MED-PE,5,276,-6.458223752951733e-16,16,3,3.9642857142857144,random,0.01136295448285574,2.6,14.0,4.407142857142857
PZB-TSN670-ARC-CACWL,6,275,2.4276954609571537e-15,18,3,4.107142857142857,random,0.00946912873571352,2.6666666666666665,14.666666666666666,4.357142857142857
JNB-GREY2-TSN171-UJSO,7,274,1.848722769887101e-15,18,3,3.8214285714285716,random,0.008116396059183281,2.7142857142857144,15.142857142857142,4.280612244897959
POL-GREY1-TSN194-UNISA-PLIB,8,273,-3.778029642573226e-15,18,3,3.8214285714285716,random,0.007101846551784898,2.75,15.5,4.223214285714286
JNB-TSN44-UJ-DF-PE,9,272,3.460337142043781e-16,17,3,3.8214285714285716,random,0.0063127524904755036,2.7777777777777777,15.666666666666666,4.178571428571428
UTT-TSN362-WSU-MHRC,10,271,1.2817997031118753e-16,17,4,3.8214285714285716,random,0.005681477241427967,2.9,15.8,4.142857142857143
JNB-TSN199-UNISA-SBL-PE,11,270,-1.1845458121520191e-15,17,4,3.814814814814815,random,0.0051649793103889525,3.0,15.909090909090908,4.113035113035113
LDN1-IR1,12,269,-3.2888755806328776e-16,17,4,3.814814814814815,random,0.004734564367856513,3.0833333333333335,16.0,4.088183421516755
PTA-GREYS2-TSN261-ARC-HO-PE,13,268,-5.383380795822738e-16,18,4,3.7777777777777777,random,0.004370367108790586,3.1538461538461537,16.153846153846153,4.064306064306065
BTH-TSN504-ARC-SGI,14,267,-8.8688562036979e-16,17,4,3.888888888888889,random,0.004058198029591195,3.2142857142857144,16.214285714285715,4.051776266061981
UTT-TSN86-WSU-NMD-PE,15,266,9.91858303974767e-16,17,4,4.037037037037037,random,0.003787651494285181,3.2666666666666666,16.266666666666666,4.050793650793651
PTA-TSN455-SITA-CENT-PE,16,265,-2.556119779954163e-17,19,4,3.962962962962963,random,0.003550923275892356,3.3125,16.4375,4.045304232804233
CPT-GREYBEL1-TSN207-USBS-PE,17,264,-1.08616104340961e-15,21,6,3.4074074074074074,random,0.003342045436133918,3.4705882352941178,16.705882352941178,4.007780890133832
CPT-GREYSS2-TSN236-SARAO-PE,18,263,-4.390485655275513e-16,20,6,3.4074074074074074,random,0.003156376245237565,3.611111111111111,16.88888888888889,3.9744268077601412
PTA-GREYS2-TSN16-HSRC-MC,19,262,2.5700131149360868e-17,21,6,3.3703703703703702,random,0.002990251179698747,3.736842105263158,17.105263157894736,3.942634363686995
CPT8-PE1,20,261,-1.2314605478931328e-15,22,7,2.962962962962963,random,0.002840738620713748,3.9,17.35,3.8936507936507936
CPT5-PE1,21,260,-5.255954227937099e-16,22,7,3.1538461538461537,random,0.0027054653530606872,4.0476190476190474,17.571428571428573,3.8584220012791444
GRH1-PE1,22,259,-1.7765588380892827e-15,22,7,3.1538461538461537,random,0.0025824896551942117,4.181818181818182,17.772727272727273,3.826395826395826
CPT7-PE1,23,258,-3.3306690738754696e-16,23,7,2.8846153846153846,random,0.00247020749627271,4.304347826086956,18.0,3.785448850666242
PTA-GREYN1-TSN391-TUT-KOSMOS,24,257,-2.003767987136406e-16,23,7,3.4615384615384617,random,0.0023672821839280053,4.416666666666667,18.208333333333332,3.7719525844525847
PTA-TSN397-ARCPPRI,25,256,-8.908171889659123e-16,23,8,3.5384615384615383,random,0.0022725908965708494,4.56,18.4,3.7626129426129427
CPT-GREYSS1-TSN463-DFA-PLN,26,255,-4.928418949561111e-16,22,8,3.5,random,0.0021851835543950284,4.6923076923076925,18.53846153846154,3.752512444820137
CPT1-IR1-CPT1-RR1,27,254,-8.88481996071161e-16,22,8,3.3461538461538463,random,0.0021042508301581425,4.814814814814815,18.666666666666668,3.7374621263510153
DBN-GREY1-TSN498-CAPRISA-ECRS,28,253,-5.408894926427372e-16,22,8,3.769230769230769,random,0.0020290990147953324,4.928571428571429,18.785714285714285,3.738596720739578
JNB-TSN251-GIBS,29,252,-1.0490170894343305e-15,21,8,2.269230769230769,random,0.00195913008325063,5.0344827586206895,18.862068965517242,3.6879289293082396
DBN-GREY1-TSN132-MRC,30,251,-4.0503477232909006e-16,21,8,2.269230769230769,random,0.001893825747142262,5.133333333333334,18.933333333333334,3.6406389906389904
PTA-GREYS2-TSN410-TUT-BAE,31,250,-1.3761594967093026e-15,23,8,2.56,random,0.0018327345940085961,5.225806451612903,19.06451612903226,3.6057796683603134
BFN-GREY1-TSN245-UFSPELH,32,249,-1.0879787793469555e-15,22,8,2.64,random,0.0017754616379457935,5.3125,19.15625,3.5755990537240536
LAB-PTA-MX10K,33,248,-8.961073767691757e-16,22,8,2.96,random,0.0017216597701292273,5.393939393939394,19.242424242424242,3.556944536944537
DBN-GREY1-TSN97-CSIR,34,247,-1.2576717677402973e-16,22,8,2.68,random,0.0016710227180665991,5.470588235294118,19.323529411764707,3.531152050563815
JNB3-PE1,35,246,-4.619345279957628e-16,22,9,2.56,random,0.0016232792118361116,5.571428571428571,19.4,3.5034048491191347
TLP-TSN83-UL-TLP-PE,36,245,-9.25039025483546e-16,22,11,2.56,random,0.0015781881226184162,5.722222222222222,19.47222222222222,3.4771991588658255
KIM-TSN760-SPUC,37,244,-4.546687908472021e-16,24,12,2.08,random,0.001535534389574663,5.891891891891892,19.594594594594593,3.4394370194370194
GRH1-PE2,38,243,-8.988671490514722e-18,24,12,2.28,random,0.0014951255898490137,6.052631578947368,19.710526315789473,3.4089255189255185
CPT1-IR1-CPT1-PR1,39,242,-1.2248701186925103e-15,25,12,1.84,random,0.0014567890362631101,6.205128205128205,19.846153846153847,3.36869665946589
PZB-GREY1-TSN384-SANBIP,40,241,-3.3030904784522837e-16,25,12,1.6,random,0.0014203693103565242,6.35,19.975,3.324479242979243
PTA-GREYN1-TSN203-UNISA-SN,41,240,-1.1817883517092515e-15,26,12,2.5833333333333335,random,0.0013857261564453607,6.487804878048781,20.121951219512194,3.306402513475684
JNB-GREY1-TSN112-WITSM,42,239,-1.2382983755714263e-15,26,12,2.9583333333333335,random,0.0013527326765299652,6.619047619047619,20.261904761904763,3.2981151520437235
CPT-GREYSS1-TSN500-CPUTSPR,43,238,-1.4667938812085722e-15,26,12,2.7916666666666665,random,0.001321273777075746,6.744186046511628,20.3953488372093,3.2863372802907684
JNB-GREY2-TSN295-CSIR-CTF,44,237,-1.849592905665877e-15,26,12,2.7083333333333335,random,0.0012912448275967097,6.863636363636363,20.522727272727273,3.273200826950827
LOS-TSN239-SKA-LOS-PE,45,236,-1.0484720896312644e-15,26,13,2.3333333333333335,random,0.0012625504980945373,7.0,20.644444444444446,3.2523148826482164
PTA-GREYS2-TSN300-DAFF,46,235,-1.6390824055680404e-15,26,13,2.375,random,0.0012351037481359247,7.130434782608695,20.76086956521739,3.2332428199819505
PZB-GREY1-TSN193-UNISAP,47,234,-1.9926520676783983e-15,27,14,2.125,random,0.0012088249449840542,7.276595744680851,20.893617021276597,3.2096631855142497
ELS1-PE1,48,233,-2.304847668953078e-15,27,14,1.3333333333333333,random,0.0011836410919635052,7.416666666666667,21.020833333333332,3.1705729802604803
PTA-GREYS2-TSN158-TUT-ARCADIA,49,232,-1.1587298848476862e-15,27,15,1.3333333333333333,random,0.001159485151311165,7.571428571428571,21.142857142857142,3.1330782935884978
HLA1-PE1,50,231,-9.017934526948058e-16,27,15,1.2916666666666667,random,0.0011362954482849238,7.72,21.26,3.096250061050061
POL-GREY1-TSN313-UL-POLH,51,230,-1.7895057869775017e-15,29,15,1.434782608695652,random,0.0011140151453773411,7.862745098039215,21.41176470588235,3.0636722678666413
CPT-GREYBEL1-TSN208-USTYG,52,229,-2.0323926213118136e-15,29,15,1.4782608695652173,random,0.0010925917771969684,8.0,21.557692307692307,3.0331835871300754
CPT-GREYSLB1-TSN292-ARCINFR,53,228,-1.0788514062356545e-15,29,16,1.3043478260869565,random,0.0010719768380045526,8.150943396226415,21.69811320754717,3.000564044468885
CPT3-PE2,54,227,-1.2617879781954013e-15,29,16,1.391304347826087,random,0.001052125415078519,8.296296296296296,21.833333333333332,2.9707629389754993
JNB-GREY-TSN285-WITS-RMH,55,226,-1.424152496099817e-15,30,17,1.434782608695652,random,0.0010329958620770654,8.454545454545455,21.98181818181818,2.942836023879502
LDN1-IR1-LDN1-PR1,56,225,-1.816351967524061e-15,30,17,1.434782608695652,random,0.0010145495073970855,8.607142857142858,22.125,2.915906498608362
PTA-GREYS2-TSN355-TUT-LEGAE,57,224,-9.00796273993825e-16,29,17,1.3478260869565217,random,0.0009967503932322085,8.75438596491228,22.24561403508772,2.888396315947803
ZEH1-PE1,58,223,-6.566147652002706e-16,29,17,1.8695652173913044,random,0.0009795650416247453,8.89655172413793,22.362068965517242,2.8708302625244158
PTA-GREYN1-TSN162-TUT-SOSS,59,222,-5.829931718076707e-16,30,18,1.391304347826087,random,0.0009629622443090616,9.05084745762712,22.491525423728813,2.8457535521057995
SMT-TSN590-IMT,60,221,-1.521905702451458e-15,31,20,1.9130434782608696,random,0.000946912873570552,9.233333333333333,22.633333333333333,2.830208384208384
BFN2-PE1,61,220,-2.003547981387606e-15,30,20,1.4545454545454546,random,0.0009313897117087067,9.40983606557377,22.75409836065574,2.8076565329024348
CPT-GREYCBD1-TSN490-CPGR,62,219,-1.4019505600471233e-15,31,20,1.3636363636363635,random,0.000916367297003705,9.580645161290322,22.887096774193548,2.784365885011046
PTA3-PE1,63,218,-1.3217949239251463e-15,31,20,1.5454545454545454,random,0.0009018217843528316,9.746031746031745,23.015873015873016,2.7647006256530067
CPT1-LG1,64,217,-1.9427784759276687e-15,30,20,1.2727272727272727,random,0.0008877308189722883,9.90625,23.125,2.741388542013542
NC-SKA-TSN238-KLE,65,216,-2.1569644779507632e-15,30,20,1.4545454545454546,random,0.0008740734217572968,10.061538461538461,23.23076923076923,2.7215909560524945
DBN-GREY1-TSN13-CAO,66,215,-1.2407862481024991e-15,30,21,1.4090909090909092,random,0.0008608298850639857,10.227272727272727,23.333333333333332,2.7017045917045914
PTA-GREYS3-TSN259-SAWS,67,214,-8.249801208683543e-16,30,21,1.4090909090909092,random,0.0008479816778242123,10.388059701492537,23.432835820895523,2.682411850173044
PTA-GREYS2-TSN40-USAF,68,213,-1.8281062601188982e-15,29,21,1.391304347826087,random,0.0008355113590326529,10.544117647058824,23.514705882352942,2.66342497513853
BIY-TSN65-UFH-BHISHO-PE,69,212,-1.4235235386720951e-15,29,21,1.5454545454545454,random,0.0008234024987567968,10.695652173913043,23.594202898550726,2.64722250514311
DUR-TSN19-MUT,70,211,-1.18964785885493e-15,30,23,1.4545454545454546,random,0.0008116396059173969,10.871428571428572,23.685714285714287,2.6301842615631434
DBN-GREY1-TSN232-NMMS,71,210,-1.129059857009953e-15,30,23,1.4285714285714286,random,0.0008002080621720655,11.04225352112676,23.774647887323944,2.6132601371548096
SLB-TSN750-DOA-ELSEN,72,209,-1.5075377177382646e-15,30,23,2.5714285714285716,random,0.0007890940613085437,11.208333333333334,23.86111111111111,2.6126791431863894
PTA-GREYN2-TSN395-TUT-ZET,73,208,-9.802809828162717e-16,30,23,3.3333333333333335,random,0.0007782845536193722,11.36986301369863,23.945205479452056,2.622551118393882
CPT-GREYBEL1-TSN22-MRCCPT-PE,74,207,-1.2875332052760347e-15,30,24,3.1904761904761907,random,0.0007677671947866605,11.54054054054054,24.027027027027028,2.6302257815301293
CPT-TENET-LAB-ALU-2,75,206,-1.6259807802333907e-15,30,26,3.2857142857142856,random,0.0007575302988561501,11.733333333333333,24.106666666666666,2.638965628252585
ISD1-PE2-ISD1-PR3,76,205,-1.3821444814485906e-15,31,26,3.1363636363636362,random,0.0007475627949238142,11.921052631578947,24.19736842105263,2.645510338885625
MTZ1-IR1,77,204,-1.1915995880502348e-15,31,26,3.142857142857143,random,0.0007378541871975153,12.103896103896103,24.285714285714285,2.6519693882878523
PZB-GREY1-TSN383-DUTI,78,203,-1.282060242561079e-15,33,26,2.761904761904762,random,0.0007283945181308641,12.282051282051283,24.397435897435898,2.653378816154736
PTA-GREYS3-TSN8-CHE,79,202,-1.616464681174973e-15,32,26,2.761904761904762,random,0.0007191743343570352,12.455696202531646,24.49367088607595,2.6547525623034702
CPT-GREYCBD1-TSN275-MCM,80,201,-1.6710974562843353e-15,31,26,2.761904761904762,random,0.0007101846551775513,12.625,24.575,2.6560919647984864
JNB5-TSN249,81,200,-2.0444592592968487e-15,31,26,3.0,random,0.0007014169433852107,12.790123456790123,24.65432098765432,2.660337743010851
CAR-TSN237-SKA-CAR-PE,82,199,-1.6080441066646068e-15,31,27,2.857142857142857,random,0.0006928630782219568,12.963414634146341,24.73170731707317,2.662737805378314
PTA-GREYN1-TSN75-UPO,83,198,-2.199646883882249e-15,31,28,2.7,random,0.0006845153302915453,13.144578313253012,24.80722891566265,2.6631867474821904
PTA-GREYS2-TSN159-TUT-ARTS,84,197,-1.80981574103708e-15,31,28,2.65,random,0.0006763663382642434,13.321428571428571,24.88095238095238,2.6630297623931165
NC-SKA-TSN239-LOS,85,196,-1.2165742640687787e-15,30,29,2.7,random,0.0006684090872258263,13.505882352941176,24.941176470588236,2.6634647063649624
CPT-GREYSLB1-TSN235-ILABS-FAURE-PE1,86,195,-2.3207199801049106e-15,30,28,2.6,random,0.0006606368885371268,13.674418604651162,25.0,2.662726744663044
CPT4-PE1,87,194,-1.232330819882844e-15,30,29,2.7,random,0.000653043361082663,13.850574712643677,25.057471264367816,2.6631551728853076
CPT-GREYSS2-TSN788-UCTSHAW,88,193,-1.396334673202461e-15,30,29,1.6666666666666667,random,0.0006456224137976169,14.022727272727273,25.113636363636363,2.651831439860096
CPT-GREYSS2-TSN271-UCTRBG,89,192,-1.9202007952529386e-15,30,29,1.3,random,0.000638368229372903,14.191011235955056,25.168539325842698,2.636642322558297
SDT-TSN535-UCT-GSB,90,191,-8.055651244906338e-16,31,29,1.6,random,0.0006312752490465285,14.355555555555556,25.233333333333334,2.6251240745298716
PLZ1-PE1,91,190,-1.9565130386465677e-15,31,29,1.368421052631579,random,0.000624338158397644,14.516483516483516,25.296703296703296,2.611314151212308
CPT-GREYSS1-TSN768-UCTCAN,92,189,-1.795111954920817e-15,31,29,1.5789473684210527,random,0.0006175518740672152,14.673913043478262,25.358695652173914,2.60009277313849
LCD-TSN186-UNISAM,93,188,-1.7172890319998536e-15,31,29,1.4210526315789473,random,0.0006109115313352913,14.827956989247312,25.419354838709676,2.587414922153979
POL1-PE1,94,187,-1.042143078398373e-15,31,29,1.4736842105263157,random,0.0006044124724912877,14.97872340425532,25.47872340425532,2.57556672309411
AMS1-IR1-AMS1-PR1,95,186,-1.5795615866184224e-15,30,29,1.894736842105263,random,0.0005980502359387313,15.126315789473685,25.526315789473685,2.5684000927679116
ELS-GREY1-TSN177-UNISAE,96,185,-1.782522895184306e-15,30,29,1.368421052631579,random,0.0005918205459810175,15.270833333333334,25.572916666666668,2.555900311099825
PZB-GREY1-TSN10-DUTRC,97,184,-1.1849215954153079e-15,29,29,1.263157894736842,random,0.0005857193032389329,15.412371134020619,25.608247422680414,2.5425730696940207
ISD1-PE1-ISD1-PR1,98,183,-1.9719021203119605e-15,29,29,1.368421052631579,random,0.0005797425756548421,15.551020408163266,25.642857142857142,2.5305919266627717
PTA-GREYN1-TSN353-TUT-TEMPO,99,182,-1.5213505265965756e-15,29,29,1.3157894736842106,random,0.0005738865900421515,15.686868686868687,25.67676767676768,2.5183211948145034
VDP-GREY1-TSN90-VUTMC,100,181,-1.1248733599470811e-15,28,29,1.4210526315789473,random,0.0005681477241417189,15.82,25.7,2.5073485091821475
DBN-GREY1-TSN231-UKZNW-PE,101,180,-1.360945698794783e-15,28,30,1.3888888888888888,random,0.0005625224991502032,15.96039603960396,25.722772277227723,2.4962746515554817
CPT-GREYCBD1-TSN4-CPUTCPT,102,179,-1.5568871360833928e-15,27,30,1.3333333333333333,random,0.000557007572687931,16.098039215686274,25.735294117647058,2.4848732660827157
CPT-TSN793-NSFAS-CBD,103,178,-1.3155952466358384e-15,27,30,1.2222222222222223,random,0.000551599732176385,16.233009708737864,25.74757281553398,2.47261451808407
PTA-GREYS2-TSN263-MRC-MC-PE,104,177,-1.1069539611739113e-15,27,30,1.9444444444444444,random,0.0005462958885977552,16.365384615384617,25.759615384615383,2.467535959683689
