node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS-GREY1-TSN393-WSU-CAM,1,280,0.057946302830154395,9,1,6.071428571428571,random,0.057946302830154395,1.0,9.0,6.071428571428571
ISD1-PE1-ISD1-RR1,2,279,0.05797859768862141,9,1,6.0,random,0.0579624502593879,1.0,9.0,6.035714285714286
CPT-GREYCBD2-TSN215-HSRCCPT,3,278,0.0579959317365201,9,1,6.0,random,0.057973610751765305,1.0,9.0,6.023809523809523
NC-SKA-TSN239-LOS,4,277,0.058012797312033,9,1,5.821428571428571,random,0.05798340739183223,1.0,9.0,5.973214285714286
PTA-GREYN1-TSN399-TUT-ZAR,5,276,0.058052264243376846,9,1,5.785714285714286,random,0.05799717876214115,1.0,9.0,5.935714285714285
CPT1-IR1-CPT1-RR1,6,275,0.05896808554198533,9,1,5.785714285714286,random,0.058158996558781845,1.0,9.0,5.910714285714286
PZB-GREY1-TSN385-CGSP,7,274,0.058984658037208385,9,1,5.785714285714286,random,0.05827694819855706,1.0,9.0,5.892857142857143
PTA-CSIR-TWR,8,273,0.059021278291921477,9,1,5.714285714285714,random,0.05836998946022762,1.0,9.0,5.870535714285714
CPT-GREYSLB1-TSN292-ARCINFR,9,272,0.05901783562933443,9,1,5.714285714285714,random,0.05844197236790616,1.0,9.0,5.853174603174604
SLB-TSN750-DOA-ELSEN,10,271,0.059005365914016186,9,1,5.678571428571429,random,0.05849831172251716,1.0,9.0,5.835714285714285
VDP1-PE1,11,270,0.05902411826007805,9,1,5.703703703703703,random,0.05854611231684088,1.0,9.0,5.823713323713323
CPT-GREYCBD1-TSN163-UCT-HID,12,269,4.156286104598839e-15,12,2,5.444444444444445,random,0.05366726962377114,1.0833333333333333,9.25,5.79210758377425
LAB-PTA-SAST,13,268,6.557944283525392e-15,11,2,5.185185185185185,random,0.049539018114250793,1.1538461538461537,9.384615384615385,5.745421245421245
CPT-GREYSS2-TSN170-UCTSSI,14,267,1.7709437020688943e-15,11,2,5.148148148148148,random,0.04600051682037586,1.2142857142857142,9.5,5.70275888133031
JNB-TSN949-GIBS-NORTH,15,266,6.6494109426277934e-15,11,2,5.111111111111111,random,0.04293381569901791,1.2666666666666666,9.6,5.66331569664903
CPT-GREYSS2-TSN271-UCTRBG,16,265,6.4963695145995414e-15,12,2,5.074074074074074,random,0.040250452217829705,1.3125,9.75,5.626488095238095
TLP-TSN83-UL-TLP-PE,17,264,3.78463462613661e-15,14,2,5.074074074074074,random,0.03788277855795759,1.3529411764705883,10.0,5.593993152816682
ZEH1-PE1,18,263,1.1198523601647561e-14,14,2,5.074074074074074,random,0.03577817974918279,1.3888888888888888,10.222222222222221,5.565108759553204
POL-GREY1-TSN309-UNISA-PHUB,19,262,-4.547201473345516e-16,13,3,5.0,random,0.03389511765712052,1.4736842105263157,10.368421052631579,5.53536619326093
PTA-GREYS1-TSN301-DST,20,261,9.10576022269159e-16,13,3,5.0,random,0.03220036177426454,1.55,10.5,5.508597883597884
DBN-GREY1-TSN662-CAPRISA-KDH,21,260,-5.567716963358763e-16,13,3,5.115384615384615,random,0.030667011213585244,1.619047619047619,10.619047619047619,5.489873442254394
DBN-GREY1-TSN132-MRC,22,259,-1.6480487613982572e-15,13,3,5.076923076923077,random,0.029273056158422205,1.6818181818181819,10.727272727272727,5.4711029711029715
JNB-GREY2-TSN659-WITS-CLMDC,23,258,2.0646096082954865e-15,13,3,5.115384615384615,random,0.028000314586316976,1.7391304347826086,10.826086956521738,5.4556369556369555
PTA-TSN940-DHA-SOSH,24,257,-8.971261553800169e-15,13,3,5.076923076923077,random,0.026833634811886733,1.7916666666666667,10.916666666666666,5.439857210690544
CPT-GREYSS1-TSN272-UCTDOR,25,256,-8.882978580087568e-16,13,3,5.115384615384615,random,0.02576028941941123,1.84,11.0,5.426878306878307
DUR3-PE1,26,255,-4.027735289925895e-15,14,3,4.884615384615385,random,0.024769509057126025,1.8846153846153846,11.115384615384615,5.406022040637425
BFN-GREY1-TSN246-UFSPSY,27,254,2.4844221371596356e-15,15,3,4.576923076923077,random,0.023852119832788118,1.9259259259259258,11.25925925925926,5.375314671610967
VDP-GREY2-TSN598-VUT-EMF,28,253,-4.913686256594838e-15,15,3,4.5,random,0.02300025841018837,1.9642857142857142,11.392857142857142,5.344053433339147
UTT-TSN189-UNISA-MTH,29,252,-5.413280208451609e-15,14,3,4.538461538461538,random,0.022207146051216167,2.0,11.482758620689655,5.316274402481299
MTZ1-IR1-MTZ1-RR1,30,251,-3.487605705794997e-16,14,3,4.461538461538462,random,0.02146690784950895,2.033333333333333,11.566666666666666,5.2877832044498705
PTA2-PE1,31,250,-1.3329318347760422e-15,14,3,4.56,random,0.02077442695113765,2.064516129032258,11.64516129032258,5.264306326886972
PTA-GREYN1-TSN353-TUT-TEMPO,32,249,-1.7736652035523848e-15,16,3,4.4,random,0.020125226108914544,2.09375,11.78125,5.237296754171754
PTA-GREYN1-TSN204-UNISA-SRB,33,248,-1.856244510091534e-15,15,4,4.16,random,0.019515370772280712,2.1515151515151514,11.878787878787879,5.2046513979847315
CPT3-PE1-CPT3-PR2,34,247,-2.2658368833623595e-16,15,5,4.24,random,0.018941389278978333,2.235294117647059,11.970588235294118,5.176279298044004
PTA-GREYS2-TSN299-ARCIAE,35,246,-1.8719252388670097e-15,15,5,4.24,random,0.018400206728150327,2.3142857142857145,12.057142857142857,5.149528460957033
BFN-GREY1-TSN242-UFSSC,36,245,-1.8629007902269543e-15,15,5,4.24,random,0.017889089874590543,2.388888888888889,12.13888888888889,5.124263781486004
DBN-GREY1-TSN232-NMMS,37,244,1.1164498174262179e-16,15,5,4.12,random,0.01740560095906107,2.4594594594594597,12.216216216216216,5.097121517121517
PLZ2-PE1,38,243,1.136642711417842e-16,16,5,4.0,random,0.016947558828559466,2.526315789473684,12.31578947368421,5.068249898249898
PTA-GREYS2-TSN409-TUT-SKINNER-PE,39,242,-7.843203292900439e-16,16,5,4.08,random,0.016513006038083564,2.58974358974359,12.41025641025641,5.042910157269132
WEL1-PE1,40,241,-1.0575418805199844e-15,17,6,3.96,random,0.01610018088713145,2.675,12.525,5.015837403337403
MTZ1-IR1,41,240,-1.3458733976924096e-15,18,6,3.875,random,0.015707493548420895,2.7560975609756095,12.658536585365853,4.988012100816978
ELS1-PE1,42,239,-4.4471410005683825e-16,18,6,3.6666666666666665,random,0.015333505606791814,2.8333333333333335,12.785714285714286,4.956551495241972
LDN1-IR1-LDN1-PR1,43,238,-3.1747227985577847e-16,20,6,3.4166666666666665,random,0.014976912453145485,2.9069767441860463,12.953488372093023,4.920740220158825
PTA-GREYS2-TSN159-TUT-ARTS,44,237,-4.599834337216693e-16,20,6,3.5416666666666665,random,0.01463652807921035,2.977272727272727,13.113636363636363,4.8893976393976395
CPT4-PE1,45,236,-1.600851306764312e-15,20,7,3.1666666666666665,random,0.014311271899672306,3.066666666666667,13.266666666666667,4.851114728892507
JNB-GREY2-TSN99-CSMI,46,235,-7.559134040727028e-16,20,7,3.4166666666666665,random,0.014000157293157673,3.152173913043478,13.41304347826087,4.819931075365858
AMS1-IR1-AMS1-PR1,47,234,-6.868575666215054e-16,20,7,3.1666666666666665,random,0.013702281606069198,3.234042553191489,13.553191489361701,4.784755236882896
PTA-GREYN2-TSN282-INNHUB,48,233,-4.995681527887469e-16,20,7,3.0833333333333335,random,0.013416817405942747,3.3125,13.6875,4.749308947225614
