node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN1-TSN184-UNISA-LTC,1,280,0.05770747023390752,9,1,5.571428571428571,random,0.05770747023390752,1.0,9.0,5.571428571428571
DUR3-PE1,2,279,0.04202681893537124,9,1,5.607142857142857,random,0.04986714458463938,1.0,9.0,5.5892857142857135
JNB-TSN251-GIBS,3,278,0.04192321774199522,10,1,5.285714285714286,random,0.04721916897042466,1.0,9.333333333333334,5.488095238095238
PTA-GREYS3-TSN259-SAWS,4,277,0.041925402832241235,11,1,5.25,random,0.0458957274358788,1.0,9.75,5.428571428571429
PTA-GREYS2-TSN158-TUT-ARCADIA,5,276,0.04190023385113716,10,1,5.285714285714286,random,0.04509662871893048,1.0,9.8,5.4
DBN-GREY1-TSN497-CAPRISA-DDMRI,6,275,0.041912066493290774,10,1,5.321428571428571,random,0.04456586834799053,1.0,9.833333333333334,5.386904761904762
DUR3-PE1-DUR3-PR1,7,274,0.04192793040547087,9,1,5.285714285714286,random,0.044189020070487715,1.0,9.714285714285714,5.372448979591836
CPT-GREYBEL1-TSN147-CPUTT,8,273,0.04193192026673231,9,1,5.285714285714286,random,0.04390688259501829,1.0,9.625,5.361607142857142
PZB-GREY1-TSN383-DUTI,9,272,0.04193627279665421,9,1,5.142857142857143,random,0.043687925950755616,1.0,9.555555555555555,5.337301587301587
KRO-TSN182-UNISAKRO,10,271,0.041946017117313286,10,1,5.142857142857143,random,0.04351373506741139,1.0,9.6,5.317857142857143
CPT-GREYSS1-TSN495-UCTVH,11,270,0.04195068830027435,10,1,5.222222222222222,random,0.043371639906762564,1.0,9.636363636363637,5.309163059163059
PTA-TSN377-ARC-IRENE-PE,12,269,0.04195220120739128,10,1,5.222222222222222,random,0.04325335334848162,1.0,9.666666666666666,5.30191798941799
SDT-TSN535-UCT-GSB,13,268,0.04185152453659793,9,1,5.222222222222222,random,0.04314552036295211,1.0,9.615384615384615,5.2957875457875465
PZB-GREY1-TSN384-SANBIP,14,267,3.462508058047867e-15,9,2,5.074074074074074,random,0.04006369747988435,1.0714285714285714,9.571428571428571,5.2799508692365835
SLB-TSN750-DOA-ELSEN,15,266,1.7115425638923783e-15,8,2,5.185185185185185,random,0.037392784314558836,1.1333333333333333,9.466666666666667,5.273633156966491
TENET-TSN470-DFA-WYN,16,265,2.1024848528735967e-15,8,2,5.148148148148148,random,0.03505573529489904,1.1875,9.375,5.265790343915344
CPT-GREYSS1-TSN169-UCTRHR,17,264,3.816391647148976e-15,8,2,5.185185185185185,random,0.03299363321872873,1.2352941176470589,9.294117647058824,5.26104886399004
PZB-GREY1-TSN385-CGSP,18,263,2.4424906541753444e-15,8,2,5.185185185185185,random,0.03116065359546616,1.2777777777777777,9.222222222222221,5.256834215167548
CPT9-PE2,19,262,4.102921666243988e-15,9,2,5.037037037037037,random,0.029520619195705,1.3157894736842106,9.210526315789474,5.245265942634364
RCB1-PE1,20,261,8.881784197001252e-16,9,2,5.0,random,0.028044588235919793,1.35,9.2,5.233002645502646
PTA2-PE1,21,260,2.687128532012623e-15,9,2,5.153846153846154,random,0.026709131653257077,1.380952380952381,9.19047619047619,5.229233288757098
CPT-GREYBEL1-TSN208-USTYG,22,259,4.658793666822519e-15,9,3,4.884615384615385,random,0.025495080214472877,1.4545454545454546,9.181818181818182,5.213568838568839
ISD1-PE1,23,258,-1.3322676295501878e-15,10,3,4.846153846153846,random,0.024386598466017477,1.5217391304347827,9.217391304347826,5.19759427368123
