node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT3-PE1,1,280,0.056303316643331755,11,1,4.464285714285714,random,0.056303316643331755,1.0,11.0,4.464285714285714
PHU-TSN247-UFSQ,2,279,1.548403429708598e-15,26,3,3.9642857142857144,random,0.02815165832166665,2.0,18.5,4.214285714285714
PTA-GREYS2-TSN299-ARCIAE,3,278,3.8382741739777155e-16,26,3,3.75,random,0.01876777221444456,2.3333333333333335,21.0,4.059523809523809
POL-GREY1-TSN309-UNISA-PHUB,4,277,-5.823715420646785e-16,26,3,3.75,random,0.014075829160833277,2.5,22.25,3.982142857142857
DUR3-PE1-DUR3-PR1,5,276,1.9172004391741772e-17,26,3,3.7857142857142856,random,0.011260663328666624,2.6,23.0,3.942857142857143
CPT6-PE1,6,275,-2.9238388714447025e-15,25,3,3.7857142857142856,random,0.0093838861072217,2.6666666666666665,23.333333333333332,3.9166666666666665
CAR-TSN237-SKA-CAR-PE,7,274,-1.1397007157676528e-15,25,4,3.6785714285714284,random,0.008043330949047009,2.857142857142857,23.571428571428573,3.8826530612244894
DBN-GREY1-TSN497-CAPRISA-DDMRI,8,273,-1.953840410894589e-16,25,4,3.8214285714285716,random,0.0070379145804161086,3.0,23.75,3.875
UTT-TSN189-UNISA-MTH,9,272,-2.1450998166230093e-15,25,4,3.75,random,0.006255924071480746,3.111111111111111,23.88888888888889,3.861111111111111
PTA-GREYN1-TSN399-TUT-ZAR,10,271,-3.76553931499103e-16,24,4,3.8214285714285716,random,0.005630331664332635,3.2,23.9,3.8571428571428568
LDN1-IR1-LDN1-PR2,11,270,-1.615588303368137e-16,24,4,3.7777777777777777,random,0.0051184833312114715,3.272727272727273,23.90909090909091,3.84992784992785
JNB-GREY2-TSN659-WITS-CLMDC,12,269,5.597584982917977e-16,24,4,3.6296296296296298,random,0.004691943053610562,3.3333333333333335,23.916666666666668,3.8315696649029984
PTA-GREYN1-TSN161-TUT-SOSN,13,268,1.6830675185373332e-15,24,4,3.740740740740741,random,0.004331024357179109,3.3846153846153846,23.923076923076923,3.8245828245828246
JNB-TSN44-UJ-DF-PE,14,267,-1.4514231556549368e-15,24,4,1.962962962962963,random,0.004021665474523355,3.4285714285714284,23.928571428571427,3.691609977324263
PTA-GREYN1-TSN162-TUT-SOSS,15,266,-1.4250782619432633e-16,23,4,2.4444444444444446,random,0.003753554442888455,3.466666666666667,23.866666666666667,3.6084656084656084
TENET-TSN470-DFA-WYN,16,265,-3.8487501294821264e-16,22,5,2.0,random,0.003518957290207903,3.5625,23.75,3.507936507936508
CPT3-PE1-CPT3-PR2,17,264,-3.9586472157190576e-16,22,5,1.962962962962963,random,0.003311959802548591,3.6470588235294117,23.647058823529413,3.417055711173358
NC-SKA-TSN238-KLE,18,263,-3.1186649139394e-16,21,5,2.0,random,0.003127962035740319,3.7222222222222223,23.5,3.338330393885949
PTA-GREYS2-TSN660-NSF-NDI,19,262,-2.220446049250313e-16,22,5,3.111111111111111,random,0.0029633324549118694,3.789473684210526,23.42105263157895,3.3263714842662213
DBN-GREY1-TSN375-SANBI,20,261,-1.2415770356154453e-15,22,5,3.074074074074074,random,0.0028151658321662137,3.85,23.35,3.313756613756614
POL-GREY1-TSN313-UL-POLH,21,260,-1.5934389418537728e-36,21,5,2.8461538461538463,random,0.002681110316348775,3.9047619047619047,23.238095238095237,3.291489815299339
PZB-GREY1-TSN10-DUTRC,22,259,-1.0498771185432538e-16,21,5,2.4615384615384617,random,0.0025592416656056442,3.9545454545454546,23.136363636363637,3.253764753764754
JNB-GREY1-TSN690-NHLS-BRAAM,23,258,-2.989631933893035e-16,21,5,3.4615384615384617,random,0.002447970288840168,4.0,23.043478260869566,3.2627983932331754
PTA-GREYS2-TSN38-SAASTA,24,257,7.71175632073538e-17,22,5,3.5,random,0.0023459715268051647,4.041666666666667,23.0,3.2726817935151264
ALC-TSN64-UFHA,25,256,1.2404174037325804e-17,21,5,3.4615384615384617,random,0.0022521326657329583,4.08,22.92,3.28023606023606
PZB-GREY1-TSN384-SANBIP,26,255,1.994596392554519e-16,21,5,3.4615384615384617,random,0.0021655121785893908,4.115384615384615,22.846153846153847,3.287209229516922
UTW-TSN468-WSUQ,27,254,-1.069175094862569e-15,23,5,3.3846153846153846,random,0.002085308023826781,4.148148148148148,22.85185185185185,3.2908168648909393
DBN-GREY1-TSN231-UKZNW-PE,28,253,-4.383302387071093e-16,23,5,2.0384615384615383,random,0.0020108327372615233,4.178571428571429,22.857142857142858,3.246089888947032
PTA-GREYN2-TSN395-TUT-ZET,29,252,-2.5018581309004434e-256,23,5,2.0384615384615383,random,0.0019414936773559535,4.206896551724138,22.862068965517242,3.204447532033739
ISD1-PE1-ISD1-PR1,30,251,2.011043287718353e-16,25,5,2.5,random,0.001876777221444095,4.233333333333333,22.933333333333334,3.180965947632614
PTA-GREYS1-TSN301-DST,31,250,-1.0102354222423443e-15,24,5,2.72,random,0.0018162360207523176,4.258064516129032,22.967741935483872,3.1660960783541428
DBN-GREY1-TSN151-DUTC,32,249,-5.341649185169164e-16,24,5,2.72,random,0.001759478645103791,4.28125,23.0,3.152155575905576
PZB-TSN267-SAEON-GWFN,33,248,-2.342044872893996e-15,24,5,3.44,random,0.001706161110403605,4.303030303030303,23.03030303030303,3.1608781342114676
DBN-GREY1-TSN366-UKZNE-PE,34,247,-7.171502262789809e-16,23,5,3.08,random,0.0016559799012740661,4.323529411764706,23.029411764705884,3.158499365558189
CPT3-PE1-CPT3-PR1,35,246,7.582778616994152e-16,23,5,3.2,random,0.0016086661898091145,4.3428571428571425,23.02857142857143,3.1596850979708124
RCB-TSN116-UZ-RCB-PE,36,245,-1.294331249675441e-51,22,5,3.2,random,0.0015639810178699725,4.361111111111111,23.0,3.160804956360512
CPT-GREYCBD1-TSN163-UCT-HID,37,244,-1.094406883235904e-15,23,6,2.4,random,0.0015217112606302138,4.405405405405405,23.0,3.1402426602426603
PTA-GREYN1-TSN27-NLSA-PTA,38,243,-2.3855129708294143e-16,23,6,2.4,random,0.0014816662274557283,4.447368421052632,23.0,3.1207625902362746
LDN1-IR1-LDN1-PR1,39,242,-8.957514862354573e-16,23,6,1.6923076923076923,random,0.0014436747857260713,4.487179487179487,23.0,3.084135541571439
DUR3-PE1,40,241,8.187248453668772e-16,23,6,3.4,random,0.00140758291608294,4.525,23.0,3.092032153032153
CPT-GREYBEL1-TSN493-CGSB,41,240,-1.2126648388027493e-15,24,6,2.1666666666666665,random,0.001373251625446741,4.560975609756097,23.024390243902438,3.0694622631208
UTT-TSN363-WSU-ZAM,42,239,-8.306198102595508e-170,25,6,2.75,random,0.0013405551581741997,4.595238095238095,23.071428571428573,3.0618560187607806
CPT1-IR1-CPT1-PR1,43,238,-2.220446049250313e-16,24,6,3.3333333333333335,random,0.001309379456821306,4.627906976744186,23.093023255813954,3.0681694446810726
PTA-GREYN1-TSN203-UNISA-SN,44,237,-2.032969456937484e-15,23,6,2.75,random,0.0012796208328025938,4.659090909090909,23.09090909090909,3.060938320938321
CPT-GREYSS2-TSN165-UCTLGR,45,236,-6.661338147750939e-16,24,7,2.7083333333333335,random,0.0012511848142958547,4.711111111111111,23.11111111111111,3.053102654547099
CPT-GREYSS1-TSN463-DFA-PLN,46,235,-1.2216136710266578e-15,25,7,1.4166666666666667,random,0.0012239851444198313,4.760869565217392,23.152173913043477,3.017527959158394
CPT-GREYSS1-TSN272-UCTDOR,47,234,-8.910341255650728e-16,25,7,3.375,random,0.001197942907304497,4.808510638297872,23.19148936170213,3.025133747261407
PTA1-PE1,48,233,-2.1598447877216957e-16,26,8,2.7083333333333335,random,0.0011729857634023152,4.875,23.25,3.0185337386379056
VDP-GREY2-TSN139-NWUFAR,49,232,-1.0954914830092013e-15,24,18,2.75,random,0.0011490472784348989,5.142857142857143,23.26530612244898,3.01305345825754
DBN-GREY1-TSN176-UNISAM,50,231,-1.6922897636488006e-15,26,18,2.875,random,0.001126066332866167,5.4,23.32,3.010292389092389
CPT-GREYCBD1-TSN277-CPUTB,51,230,-1.2691191088018352e-15,26,19,2.130434782608696,random,0.0011039866008491583,5.666666666666667,23.372549019607842,2.9930402791613364
PTA-GREYS2-TSN410-TUT-BAE,52,229,-2.2458774208418102e-15,26,19,1.6521739130434783,random,0.0010827560892943237,5.923076923076923,23.423076923076923,2.9672543875052235
PTA-TSN15-HARTRAO,53,228,-1.4085755040998136e-15,26,20,1.6956521739130435,random,0.0010623267291189325,6.188679245283019,23.471698113207548,2.943261892909145
ELS-GREY1-TSN108-WSU-CHS,54,227,-1.9201919071406007e-15,26,20,1.6956521739130435,random,0.0010426540119129908,6.444444444444445,23.51851851851852,2.9201580092240316
LAB-MX204-JNB1,55,226,-1.3886013385619059e-15,26,20,1.826086956521739,random,0.0010236966662418203,6.6909090909090905,23.563636363636363,2.9002658082658086
MFK1-PE1,56,225,-1.5991027895163269e-15,27,21,1.6521739130434783,random,0.0010054163686303308,6.946428571428571,23.625,2.877978452993981
CPT-GREYBEL1-TSN585-UWC-FCHS,57,224,-3.574059851714622e-15,26,23,2.391304347826087,random,0.0009877774849700867,7.228070175438597,23.666666666666668,2.869440310798053
RCB-TSN596-WRLHS-ALTSO,58,223,-2.8661470797828435e-15,25,23,1.6521739130434783,random,0.0009707468386774496,7.5,23.689655172413794,2.8484529591126293
PTA-GREYS3-TSN403-ASSAF,59,222,-1.810897057436908e-15,25,23,2.739130434782609,random,0.0009542935024286486,7.762711864406779,23.71186440677966,2.8466000349714426
VDP-GREY2-TSN598-VUT-EMF,60,221,-2.7695847255191887e-15,24,24,1.4782608695652173,random,0.0009383886107214583,8.033333333333333,23.716666666666665,2.8237943822146723
PTA-GREYS2-TSN355-TUT-LEGAE,61,220,-9.156333358331531e-16,23,24,2.5,random,0.0009230051908735505,8.295081967213115,23.704918032786885,2.8184862775882022
PTA-TSN455-SITA-CENT-PE,62,219,-2.6281881503349607e-15,24,25,2.5,random,0.0009081180103755476,8.564516129032258,23.70967741935484,2.8133494021432313
PTA-GREYN1-TSN354-TUT-MONITOR,63,218,-2.481900772703165e-15,25,26,1.5,random,0.0008937034387822455,8.841269841269842,23.73015873015873,2.792502586236196
UTT-TSN362-WSU-MHRC,64,217,-1.1679111274609126e-15,25,26,1.4545454545454546,random,0.0008797393225512547,9.109375,23.75,2.7715970060535278
DBN-TSN935-DHA-UMGENI,65,216,-1.7233906893129543e-15,26,26,1.5,random,0.000866204871435055,9.36923076923077,23.784615384615385,2.752033975191166
GRJ-TSN459-NMU-GC,66,215,-2.6445189637241414e-15,26,26,1.391304347826087,random,0.0008530805552011504,9.621212121212121,23.818181818181817,2.7314168596250283
PZB-GREY1-TSN385-CGSP,67,214,-1.7638537116627951e-15,26,26,1.5454545454545454,random,0.000840348009601107,9.865671641791044,23.850746268656717,2.713715929562782
JNB-GREY-TSN285-WITS-RMH,68,213,-1.5177757876730782e-15,26,26,1.9545454545454546,random,0.0008279899506363625,10.102941176470589,23.88235294117647,2.702551657871351
TERACO-TSN462-RDB,69,212,-1.7811645595661106e-15,26,26,1.5454545454545454,random,0.000815990096279288,10.333333333333334,23.91304347826087,2.6857821345029915
DBN-GREY1-TSN97-CSIR,70,211,-1.7156076623452556e-15,26,26,2.4545454545454546,random,0.000804333094903845,10.557142857142857,23.942857142857143,2.682478753360741
BFN1-PE1,71,210,-2.333809873892365e-15,26,27,2.4285714285714284,random,0.0007930044597643214,10.788732394366198,23.971830985915492,2.678902593856666
CPT-GREYSLB1-TSN292-ARCINFR,72,209,-1.4443295325803972e-15,26,29,1.8571428571428572,random,0.0007819905089342413,11.041666666666666,24.0,2.6674892641800856
CPT-GREYSS2-TSN800-UWC-CASAS,73,208,-1.7507593602894506e-15,25,29,1.6666666666666667,random,0.0007712783101816935,11.287671232876713,24.013698630136986,2.653779365584011
JNB-GREY2-TSN42-UJBU,74,207,-1.2585001185054472e-15,25,29,1.619047619047619,random,0.0007608556303143563,11.527027027027026,24.027027027027028,2.63979650414433
CPT-GREYCBD1-TSN641-SAEON,75,206,-1.2956653265199106e-15,27,31,1.5238095238095237,random,0.0007507108885768144,11.786666666666667,24.066666666666666,2.6249166777398663
PTA-GREYS3-TSN259-SAWS,76,205,-1.7349411238575152e-15,27,32,2.1904761904761907,random,0.0007408331137270966,12.052631578947368,24.105263157894736,2.619200355539028
DUR-TSN19-MUT,77,204,-1.5555968300852753e-15,26,32,1.7142857142857142,random,0.0007312119044578932,12.311688311688311,24.12987012987013,2.6074482173409335
PTA-GREYN1-TSN75-UPO,78,203,-1.9089143476454858e-15,25,32,1.8095238095238095,random,0.0007218373928622548,12.564102564102564,24.141025641025642,2.597218417240714
PTA-GREYN1-TSN538-TUT-ADT,79,202,-2.0617030088248053e-15,25,32,1.9047619047619047,random,0.0007127002106740989,12.810126582278482,24.151898734177216,2.5884531449308557
PZB-GREY1-TSN383-DUTI,80,201,-1.6645914815738537e-15,25,33,1.4285714285714286,random,0.0007037914580406518,13.0625,24.1625,2.5739546234763626
DBN-GREY1-TSN662-CAPRISA-KDH,81,200,-1.5365760755207978e-15,24,33,1.85,random,0.0006951026746080323,13.308641975308642,24.160493827160494,2.5650169120754196
PZB1-PE1,82,199,-3.170428940607306e-15,24,33,1.75,random,0.0006866258127225297,13.548780487804878,24.158536585365855,2.5550776814403537
CPT1-IR1-CPT1-RR1,83,198,-2.068942165905749e-15,22,36,1.7,random,0.0006783532125692214,13.819277108433734,24.132530120481928,2.5447755407001087
PTA-GREYN1-TSN315-BREYTEN,84,197,-1.5436856923603206e-15,21,36,1.55,random,0.000670277579086236,14.083333333333334,24.095238095238095,2.532932974739393
JNB-GREY2-TSN295-CSIR-CTF,85,196,-1.5295141145343144e-15,21,37,1.6,random,0.0006623919605087329,14.352941176470589,24.058823529411764,2.521957292683635
LAB-PTA-MX10K,86,195,-1.5192622387324328e-15,20,37,1.65,random,0.0006546897284097765,14.616279069767442,24.011627906976745,2.511818254396616
PTA-GREYS2-TSN509-UP-MAMC,87,194,-1.342436495791503e-15,20,37,1.55,random,0.0006471645591176946,14.873563218390805,23.96551724137931,2.5007628721621726
CPT-GREYBEL1-TSN174-UNIBEL,88,193,-1.4811911465504127e-15,19,37,1.3,random,0.0006398104164004313,15.125,23.90909090909091,2.487117839523966
PTA-GREYN1-TSN204-UNISA-SRB,89,192,-1.9040203585681824e-15,19,37,2.65,random,0.000632621535317259,15.370786516853933,23.853932584269664,2.4889479761585283
DBN-GREY1-TSN222-TIA-PWC,90,191,-2.818854704756947e-15,19,36,2.25,random,0.0006255924071470359,15.6,23.8,2.4862929986456557
ELS1-PE1,91,190,-1.5274636980415231e-15,19,38,2.4210526315789473,random,0.0006187177653102385,15.846153846153847,23.747252747252748,2.4855760715350326
CPT1-LAB1,92,189,-1.906738357837859e-15,20,38,1.631578947368421,random,0.0006119925722090195,16.08695652173913,23.706521739130434,2.4762934940984387
LCD-TSN186-UNISAM,93,188,-1.5010829084485175e-15,19,38,1.368421052631579,random,0.0006054120069164333,16.322580645161292,23.655913978494624,2.464380887200946
BFN-GREY1-TSN242-UFSSC,94,187,-1.7750056110085936e-15,18,38,1.4736842105263157,random,0.000598971453651346,16.5531914893617,23.595744680851062,2.453841560853343
PTA-GREYS2-TSN29-ZOO,95,186,-2.077796225410867e-15,18,38,1.631578947368421,random,0.0005926664909813099,16.778947368421054,23.53684210526316,2.4451861649219233
PTA-GREYN1-TSN200-UNISA-SSE,96,185,-1.5869169583846948e-15,18,38,1.736842105263158,random,0.0005864928817002381,17.0,23.479166666666668,2.4378075809671444
JNB-TSN76-UNISA-FLORIDA-PE,97,184,-1.9555709015628314e-15,17,38,1.5789473684210527,random,0.0005804465633321742,17.216494845360824,23.412371134020617,2.4289533519718236
KIM-TSN760-SPUC,98,183,-1.326324912197717e-15,17,38,1.65,random,0.0005745236392165262,17.428571428571427,23.346938775510203,2.4210048483802744
CPT-GREYSS2-TSN167-UCTRMH,99,182,-1.607473275527358e-15,18,38,1.5789473684210527,random,0.0005687203701335148,17.636363636363637,23.292929292929294,2.4124992172695756
ELS-GREY1-TSN393-WSU-CAM,100,181,-1.4488750083079013e-15,18,39,1.6842105263157894,random,0.0005630331664321653,17.85,23.24,2.4052163303600373
NLP-TSN344-UMP-DC2-PE,101,180,-1.2882750610624834e-15,18,39,1.6666666666666667,random,0.0005574585806258933,18.059405940594058,23.18811881188119,2.3979039574521823
CPT-GREYCBD1-TSN24-NLSA,102,179,-1.5372808640399169e-15,18,40,1.5,random,0.0005519933004236637,18.274509803921568,23.137254901960784,2.389100977477161
LAB-PTA-MX204,103,178,-1.4461117420214636e-15,18,41,1.6666666666666667,random,0.0005466341421671092,18.49514563106796,23.0873786407767,2.3820870521294863
CPT7-PE1,104,177,-1.3622930701048275e-15,18,41,1.5789473684210527,random,0.0005413780446462585,18.71153846153846,23.03846153846154,2.374364555170751
PTA-GREYN1-TSN353-TUT-TEMPO,105,176,-1.53472004568767e-15,18,41,1.6111111111111112,random,0.0005362220632686605,18.923809523809524,22.99047619047619,2.3670954747511357
HMS-TSN28-SANSA,106,175,-1.4074592549166846e-15,18,41,1.6666666666666667,random,0.0005311633645585655,19.132075471698112,22.943396226415093,2.3604876558069425
JNB-GREY1-TSN110-WITSE,107,174,-1.908958330083179e-15,17,41,1.4444444444444444,random,0.0005261992209645424,19.33644859813084,22.88785046728972,2.351926504298882
BFN3-PE1,108,173,-1.3716214852172003e-15,17,41,2.3333333333333335,random,0.0005213270059555987,19.537037037037038,22.833333333333332,2.35175434530846
CPT-GREYSLB1-TSN103-CSIR,109,172,-1.305567408776704e-15,17,42,2.6666666666666665,random,0.0005165441893871868,19.743119266055047,22.779816513761467,2.354643449174132
ISD1-PE2-ISD1-PR3,110,171,-1.3105526806940797e-15,17,42,2.6666666666666665,random,0.0005118483331200186,19.945454545454545,22.727272727272727,2.3574800238786096
JNB-TSN199-UNISA-SBL-PE,111,170,-1.295838201530521e-15,17,42,2.6470588235294117,random,0.0005072370868756824,20.144144144144143,22.675675675675677,2.3600888418934813
