node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
MFK1-PE1,1,280,0.05720208446065606,8,1,5.285714285714286,random,0.05720208446065606,1.0,8.0,5.285714285714286
CPT-GREYSS1-TSN804-SKAO-BRP,2,279,0.057155917658834716,9,1,5.178571428571429,random,0.05717900105974539,1.0,8.5,5.232142857142858
RCB-TSN596-WRLHS-ALTSO,3,278,0.05718568517175376,9,1,5.214285714285714,random,0.05718122909708151,1.0,8.666666666666666,5.226190476190476
ISD1-PE1,4,277,0.057202859894419145,10,1,5.142857142857143,random,0.05718663679641592,1.0,9.0,5.205357142857143
CPT-GREYBEL1-TSN147-CPUTT,5,276,0.055689348368032646,13,1,5.071428571428571,random,0.05688717911073926,1.0,9.8,5.178571428571429
NLP-TSN344-UMP-DC2-PE,6,275,0.05570443329856262,13,1,4.75,random,0.05669005480870982,1.0,10.333333333333334,5.107142857142857
DBN-GREY1-TSN662-CAPRISA-KDH,7,274,0.05567858387018165,12,1,4.678571428571429,random,0.05654555896034865,1.0,10.571428571428571,5.045918367346938
KRO-TSN182-UNISAKRO,8,273,0.05566736363807179,12,1,4.785714285714286,random,0.056435784545064045,1.0,10.75,5.013392857142858
CPT-GREYCBD1-TSN276-CPUTOPT,9,272,0.05568937143768595,13,1,4.785714285714286,random,0.05635284975535537,1.0,11.0,4.988095238095238
VDP-GREY2-TSN484-DFA-VDBP,10,271,0.05584708306925838,13,1,4.714285714285714,random,0.056302273086745666,1.0,11.2,4.960714285714286
ZEH-TSN938-DHA-POTCH,11,270,0.05588822602857213,12,1,4.666666666666667,random,0.056264632445093526,1.0,11.272727272727273,4.933982683982684
PTA-GREYN1-TSN399-TUT-ZAR,12,269,0.055863265642689605,12,1,4.7407407407407405,random,0.05623118521155987,1.0,11.333333333333334,4.917879188712522
CPT-GREYSLB1-TSN235-ILABS-FAURE-PE1,13,268,0.056705354938855326,12,1,4.703703703703703,random,0.056267659805967214,1.0,11.384615384615385,4.901404151404152
PZB-GREY1-TSN384-SANBIP,14,267,0.056714477520346994,12,1,4.62962962962963,random,0.056299575356994334,1.0,11.428571428571429,4.881991685563114
CPT-GREYSS1-TSN39-SAAO,15,266,0.056751337331476394,13,1,4.666666666666667,random,0.056329692821959806,1.0,11.533333333333333,4.867636684303351
DBN-GREY1-TSN97-CSIR,16,265,0.0567439585740179,15,1,4.592592592592593,random,0.05635558443146344,1.0,11.75,4.850446428571429
CPT-GREYBEL1-TSN278-UWCT,17,264,0.05673756165420934,15,1,4.62962962962963,random,0.056378053679860256,1.0,11.941176470588236,4.837457205104264
CPT5-PE1,18,263,0.056752240804580634,15,1,4.555555555555555,random,0.05639884185345583,1.0,12.11111111111111,4.821796002351558
PTA-GREYN2-TSN395-TUT-ZET,19,262,5.192931952139754e-15,15,2,4.592592592592593,random,0.053430481755905805,1.0526315789473684,12.263157894736842,4.809732664995823
NLP-TSN946-UMP-DC1-PE,20,261,1.1340823839426334e-15,17,2,4.592592592592593,random,0.050758957668110574,1.1,12.5,4.798875661375662
POL-GREY1-TSN309-UNISA-PHUB,21,260,2.0986787842533004e-15,17,2,4.653846153846154,random,0.048341864445819685,1.1428571428571428,12.714285714285714,4.791969494350447
KIM-TSN345-SPU-NC-PE,22,259,-1.2157984893740665e-15,18,2,4.653846153846154,random,0.04614450697100965,1.1818181818181819,12.954545454545455,4.785691160691161
BIY-TSN65-UFH-BHISHO-PE,23,258,2.7288547652971234e-15,18,2,4.538461538461538,random,0.04413822405922674,1.2173913043478262,13.173913043478262,4.774942046681177
MTZ1-IR1,24,257,7.487557649107332e-15,18,2,4.423076923076923,random,0.04229913139009261,1.25,13.375,4.760280999864333
VDP1-PE1,25,256,-1.6965647838893582e-15,19,2,5.0,random,0.04060716613448883,1.28,13.6,4.76986975986976
DBN-GREY1-TSN498-CAPRISA-ECRS,26,255,1.8602995457939852e-16,19,3,4.769230769230769,random,0.039045352052393116,1.3461538461538463,13.807692307692308,4.769845183306722
UTT-TSN86-WSU-NMD-PE,27,254,3.0541479674524795e-16,18,4,4.730769230769231,random,0.03759922790230449,1.4444444444444444,13.962962962962964,4.768397925805333
DUR3-PE1,28,253,-1.968852238779679e-15,22,5,4.423076923076923,random,0.03625639833436497,1.5714285714285714,14.25,4.756065032850747
CPT-GREYBEL1-TSN487-MRCN,29,252,-1.521343601332409e-15,22,6,4.384615384615385,random,0.035006177702145445,1.7241379310344827,14.517241379310345,4.743256424290907
JNB-TSN199-UNISA-SBL-PE,30,251,-1.4047071875333223e-15,22,6,4.1923076923076925,random,0.03383930511207388,1.8666666666666667,14.766666666666667,4.724891466558133
CPT-GREYCBD1-TSN163-UCT-HID,31,250,0.0,22,6,4.36,random,0.03274771462458762,2.0,15.0,4.713120774088516
PZB-GREY1-TSN10-DUTRC,32,249,-1.8378394292320936e-15,22,7,4.08,random,0.031724348542569204,2.15625,15.21875,4.6933357498982495
DBN-GREY1-TSN132-MRC,33,248,-7.323488023915869e-16,22,7,4.28,random,0.030763004647339814,2.303030303030303,15.424242424242424,4.680810424143758
UTT-TSN189-UNISA-MTH,34,247,-5.024861751076578e-16,23,7,4.36,random,0.02985821039300627,2.4411764705882355,15.647058823529411,4.671374823433647
CPT-GREYSS1-TSN495-UCTVH,35,246,0.0,22,7,4.32,random,0.029005118667491805,2.5714285714285716,15.82857142857143,4.661335542764114
PTA-GREYS2-TSN973-UNIVEN-COL,36,245,-1.2446780514759482e-15,21,7,4.12,random,0.028199420926728114,2.6944444444444446,15.972222222222221,4.646298444354
THY-TSN87-UNIVEN-MC-PE,37,244,-1.3515549934224073e-15,22,7,4.0,random,0.027437274415194886,2.810810810810811,16.135135135135137,4.628830918830919
CPT1-IR1-CPT1-RR1,38,243,-4.1272172038744077e-16,25,7,4.0,random,0.026715240877952903,2.9210526315789473,16.36842105263158,4.612282736756421
BFN3-PE1,39,242,-1.896218263440228e-15,25,7,4.04,random,0.026030234701595083,3.0256410256410255,16.58974358974359,4.5976088204293335
PLZ2-PE1,40,241,-1.8334742300372376e-15,25,7,4.2,random,0.025379478834055162,3.125,16.8,4.5876685999186
PTA-GREYS2-TSN16-HSRC-MC,41,240,-1.1048351569153391e-17,26,7,3.9166666666666665,random,0.02476046715517577,3.2195121951219514,17.024390243902438,4.571302699107577
PTA-GREYN1-TSN204-UNISA-SRB,42,239,-1.0716809021309112e-15,25,7,4.166666666666667,random,0.02417093222290965,3.3095238095238093,17.214285714285715,4.561668507858984
PZB-GREY1-TSN383-DUTI,43,238,-3.005187205577536e-16,25,7,4.083333333333333,random,0.023608817520051284,3.395348837209302,17.3953488372093,4.5505444340328065
JNB-GREY2-TSN99-CSMI,44,237,-5.56024902081211e-16,24,7,4.208333333333333,random,0.023072253485504648,3.477272727272727,17.545454545454547,4.542766909016909
SLB-TSN750-DOA-ELSEN,45,236,-1.1232661462288772e-15,24,7,3.7916666666666665,random,0.022559536741382297,3.5555555555555554,17.68888888888889,4.526075792520237
CPT9-PE2,46,235,-2.7379299376447657e-15,24,7,4.0,random,0.02206911202961306,3.630434782608696,17.82608695652174,4.514639362248058
DBN-GREY1-TSN231-UKZNW-PE,47,234,-1.7702661283070674e-15,24,7,3.9583333333333335,random,0.021599556454514873,3.702127659574468,17.95744680851064,4.502803063760511
PTA-TSN15-HARTRAO,48,233,-3.883213513605857e-16,25,7,3.9583333333333335,random,0.021149565695045804,3.7708333333333335,18.104166666666668,4.491459944376611
CPT4-PE1,49,232,-1.5126744126114731e-15,24,7,3.9583333333333335,random,0.020717941905350958,3.836734693877551,18.224489795918366,4.48057980945736
