node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
MFK1-PE1,1,280,0.07360714663297395,23,1,3.5714285714285716,random,0.07360714663297395,1.0,23.0,3.5714285714285716
CPT-GREYSS1-TSN804-SKAO-BRP,2,279,2.2513364332652226e-15,24,2,3.5714285714285716,random,0.0368035733164881,1.5,23.5,3.5714285714285716
RCB-TSN596-WRLHS-ALTSO,3,278,2.6871904551021205e-15,24,2,3.5357142857142856,random,0.024535715544326295,1.6666666666666667,23.666666666666668,3.5595238095238098
ISD1-PE1,4,277,4.79662775477415e-16,24,3,3.642857142857143,random,0.01840178665824484,2.0,23.75,3.580357142857143
CPT-GREYBEL1-TSN147-CPUTT,5,276,-1.2746387437802396e-15,23,5,3.5,random,0.01472142932659562,2.6,23.6,3.5642857142857145
NLP-TSN344-UMP-DC2-PE,6,275,-8.540817926042799e-17,24,5,3.5714285714285716,random,0.012267857772163,3.0,23.666666666666668,3.5654761904761902
DBN-GREY1-TSN662-CAPRISA-KDH,7,274,-1.7796063730788793e-16,24,5,3.607142857142857,random,0.010515306661853976,3.2857142857142856,23.714285714285715,3.5714285714285716
KRO-TSN182-UNISAKRO,8,273,-5.785371695881679e-16,24,5,3.4642857142857144,random,0.009200893329122157,3.5,23.75,3.5580357142857144
CPT-GREYCBD1-TSN276-CPUTOPT,9,272,-2.890145211715047e-16,24,5,3.357142857142857,random,0.008178571848108551,3.6666666666666665,23.77777777777778,3.535714285714286
VDP-GREY2-TSN484-DFA-VDBP,10,271,-2.0423192323005223e-16,24,5,3.5,random,0.0073607146632976754,3.8,23.8,3.532142857142857
ZEH-TSN938-DHA-POTCH,11,270,-1.8335323280093902e-16,24,5,3.4074074074074074,random,0.006691558784816052,3.909090909090909,23.818181818181817,3.520803270803271
PTA-GREYN1-TSN399-TUT-ZAR,12,269,-1.9123258363152518e-16,24,5,3.5925925925925926,random,0.006133928886081365,4.0,23.833333333333332,3.526785714285714
CPT-GREYSLB1-TSN235-ILABS-FAURE-PE1,13,268,-1.221446245538627e-15,24,5,3.5185185185185186,random,0.005662088202536551,4.076923076923077,23.846153846153847,3.526149776149776
PZB-GREY1-TSN384-SANBIP,14,267,-6.910060744051351e-16,24,5,3.4814814814814814,random,0.005257653330926748,4.142857142857143,23.857142857142858,3.522959183673469
CPT-GREYSS1-TSN39-SAAO,15,266,-4.0851238617626637e-16,25,5,3.2222222222222223,random,0.004907143108864937,4.2,23.933333333333334,3.502910052910053
DBN-GREY1-TSN97-CSIR,16,265,-6.839936582119247e-16,25,6,3.185185185185185,random,0.004600446664560836,4.3125,24.0,3.483052248677249
CPT-GREYBEL1-TSN278-UWCT,17,264,-1.4376049115881934e-15,25,6,3.074074074074074,random,0.0043298321548807025,4.411764705882353,24.058823529411764,3.458994708994709
CPT5-PE1,18,263,-8.129783841347652e-16,26,6,3.3703703703703702,random,0.004089285924053952,4.5,24.166666666666668,3.45407113462669
PTA-GREYN2-TSN395-TUT-ZET,19,262,2.7933885009234177e-16,26,7,3.5185185185185186,random,0.0038740603491037584,4.631578947368421,24.263157894736842,3.457463102199944
NLP-TSN946-UMP-DC1-PE,20,261,-8.112829859326983e-16,27,7,3.3333333333333335,random,0.0036803573316485294,4.75,24.4,3.451256613756614
POL-GREY1-TSN309-UNISA-PHUB,21,260,-5.144397577381084e-16,28,7,3.3461538461538463,random,0.0035051022206176227,4.857142857142857,24.571428571428573,3.4462517200612437
KIM-TSN345-SPU-NC-PE,22,259,-4.2647448109949445e-16,28,7,3.1538461538461537,random,0.003345779392407712,4.954545454545454,24.727272727272727,3.432960557960558
BIY-TSN65-UFH-BHISHO-PE,23,258,-5.809013178210958e-16,28,7,3.5384615384615383,random,0.0032003107231725688,5.043478260869565,24.869565217391305,3.4375475571127745
MTZ1-IR1,24,257,-1.8799550956791027e-15,28,7,3.269230769230769,random,0.0030669644430402995,5.125,25.0,3.430534357617691
VDP1-PE1,25,256,-4.442060648427537e-16,28,8,4.730769230769231,random,0.00294428586531867,5.24,25.12,3.4825437525437524
DBN-GREY1-TSN498-CAPRISA-ECRS,26,255,-1.425977946719362e-15,28,10,4.5,random,0.002831044101267897,5.423076923076923,25.23076923076923,3.5216766851382237
UTT-TSN86-WSU-NMD-PE,27,254,-8.645378188948945e-16,28,11,4.346153846153846,random,0.0027261906160357206,5.62962962962963,25.333333333333332,3.5522128762869505
DUR3-PE1,28,253,-6.897014576385516e-16,27,15,4.076923076923077,random,0.0026288266654629915,5.964285714285714,25.392857142857142,3.570952526309669
CPT-GREYBEL1-TSN487-MRCN,29,252,-1.477170345667668e-15,26,16,3.6923076923076925,random,0.002538177470102148,6.310344827586207,25.413793103448278,3.5751371872061526
JNB-TSN199-UNISA-SBL-PE,30,251,-1.263282623526675e-15,25,16,3.8461538461538463,random,0.0024535715544320344,6.633333333333334,25.4,3.5841710758377427
CPT-GREYCBD1-TSN163-UCT-HID,31,250,-5.79261868655219e-16,24,16,3.64,random,0.002374424084934208,6.935483870967742,25.35483870967742,3.5859720088752347
PZB-GREY1-TSN10-DUTRC,32,249,-1.6178119992247538e-15,25,17,3.76,random,0.0023002233322799636,7.25,25.34375,3.5914103835978834
DBN-GREY1-TSN132-MRC,33,248,-8.017355384736773e-16,25,17,3.88,random,0.002230519594938122,7.545454545454546,25.333333333333332,3.600155523488857
UTT-TSN189-UNISA-MTH,34,247,-8.474826688803238e-16,25,17,3.88,random,0.002164916077439917,7.823529411764706,25.323529411764707,3.6083862433862435
CPT-GREYSS1-TSN495-UCTVH,35,246,-1.3423439497140114e-15,25,16,3.84,random,0.002103061332370167,8.057142857142857,25.314285714285713,3.6150037792894936
PTA-GREYS2-TSN973-UNIVEN-COL,36,245,-1.096663101269267e-15,25,15,3.92,random,0.0020446429620265207,8.25,25.305555555555557,3.6234758965314517
