node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
SMT-TSN590-IMT,1,280,0.07620165223451063,26,1,3.607142857142857,random,0.07620165223451063,1.0,26.0,3.607142857142857
UTT-TSN363-WSU-ZAM,2,279,0.07621164012267773,25,1,3.892857142857143,random,0.07620664617859418,1.0,25.5,3.75
PHU-TSN247-UFSQ,3,278,0.07622882164578426,24,1,3.892857142857143,random,0.07621403800099087,1.0,25.0,3.7976190476190474
PTA-GREYN1-TSN200-UNISA-SSE,4,277,0.07623135197682568,24,1,3.857142857142857,random,0.07621836649494958,1.0,24.75,3.8125
SDT-TSN535-UCT-GSB,5,276,0.056405226063298564,24,1,3.7857142857142856,random,0.07225573840861937,1.0,24.6,3.807142857142857
JNB5-TSN249,6,275,0.05640964243720381,24,1,3.8214285714285716,random,0.06961472241338344,1.0,24.5,3.8095238095238098
DBN-GREY1-TSN366-UKZNE-PE,7,274,0.056413712434216105,24,1,3.8214285714285716,random,0.06772886384493097,1.0,24.428571428571427,3.8112244897959187
CPT-GREYBEL1-TSN208-USTYG,8,273,0.05641772432651579,25,1,3.7857142857142856,random,0.06631497140512907,1.0,24.5,3.8080357142857144
PTA-GREYN1-TSN298-ARCOVI,9,272,0.056423896628779356,25,1,3.8214285714285716,random,0.06521596309664576,1.0,24.555555555555557,3.8095238095238093
SLB-TSN750-DOA-ELSEN,10,271,0.05640711077717747,25,1,3.75,random,0.06433507786469894,1.0,24.6,3.8035714285714284
CPT-GREYBEL1-TSN278-UWCT,11,270,0.056412512718265424,26,1,3.8518518518518516,random,0.06361484466956863,1.0,24.727272727272727,3.807960557960558
UTE-TSN12-WSU-B-PE,12,269,0.05641836826188672,26,1,3.6296296296296298,random,0.0630151383022618,1.0,24.833333333333332,3.7930996472663137
DUR1-PE1,13,268,0.05642414018295579,26,1,3.7777777777777777,random,0.06250813844693057,1.0,24.923076923076923,3.791921041921042
WIT-TSN160-TUT-WIT-PE,14,267,1.8687078792741513e-15,25,2,3.814814814814815,random,0.058043271415007085,1.0714285714285714,24.928571428571427,3.7935563114134543
NLP1-PE1,15,266,4.112167678544957e-15,25,2,3.814814814814815,random,0.05417371998734022,1.1333333333333333,24.933333333333334,3.794973544973545
GRH1-PE2,16,265,5.437971076143081e-16,25,3,3.7777777777777777,random,0.05078786248813149,1.25,24.9375,3.7938988095238093
PTA-GREYN1-TSN389-SMU-MC-PE,17,264,-1.262842238295152e-16,25,3,3.7777777777777777,random,0.04780034116530022,1.3529411764705883,24.941176470588236,3.792950513538749
DBN-GREY1-TSN176-UNISAM,18,263,2.3861055805510633e-16,26,3,3.5185185185185186,random,0.045144766656116886,1.4444444444444444,25.0,3.7777042915931807
ISD1-PE1-ISD1-RR1,19,262,-2.231999866748464e-16,26,3,3.4444444444444446,random,0.04276872630579493,1.5263157894736843,25.05263157894737,3.760164299637984
PTA-GREYN1-TSN538-TUT-ADT,20,261,-7.340206738355622e-16,25,3,3.6666666666666665,random,0.04063028999050515,1.6,25.05,3.7554894179894176
PTA-GREYN2-TSN141-UPGC,21,260,-1.0081427725690937e-15,25,4,3.5,random,0.03869551427667152,1.7142857142857142,25.047619047619047,3.7433232552280167
CPT-GREYSS2-TSN800-UWC-CASAS,22,259,-2.2450056226105644e-16,25,4,3.5,random,0.03693662726409553,1.8181818181818181,25.045454545454547,3.732263107263107
LOS-TSN239-SKA-LOS-PE,23,258,-2.3479364520295375e-16,25,4,3.3461538461538463,random,0.035330686948265286,1.9130434782608696,25.043478260869566,3.715475748084444
PTA-GREYN1-TSN201-UNISA-SSW,24,257,-1.771094334721218e-17,25,4,3.5,random,0.03385857499208756,2.0,25.041666666666668,3.7064975919142586
CPT-GREYCBD1-TSN24-NLSA,25,256,-2.6419354182315676e-16,26,5,3.423076923076923,random,0.03250423199240405,2.12,25.08,3.695160765160765
NC-SKA-TSN239-LOS,26,255,-2.0154407103046263e-19,25,5,3.6923076923076925,random,0.031254069223465436,2.230769230769231,25.076923076923077,3.695051031589493
PTA-GREYN1-TSN27-NLSA-PTA,27,254,-3.9831274917113937e-16,26,5,3.5384615384615383,random,0.03009651110407781,2.3333333333333335,25.11111111111111,3.689251420732902
JNB-TSN199-UNISA-SBL-PE,28,253,2.844422663605204e-20,25,5,3.5,random,0.0290216357075036,2.4285714285714284,25.107142857142858,3.6824924414210125
PTA-GREYS2-TSN40-USAF,29,252,-3.4715210569676607e-16,24,5,3.4615384615384617,random,0.028020889648624155,2.5172413793103448,25.06896551724138,3.6748733386664423
CPT-GREYBEL1-TSN812-UWC-DIH,30,251,-5.55171577205833e-17,23,5,3.4615384615384617,random,0.027086859993670012,2.6,25.0,3.6677621760955095
BFN-GREY1-TSN242-UFSSC,31,250,-2.4370340212604713e-17,23,5,3.52,random,0.02621309031645485,2.6774193548387095,24.93548387096774,3.662995654285977
PTA-GREYN2-TSN395-TUT-ZET,32,249,1.0406888756954012e-16,23,5,3.36,random,0.02539393124406564,2.75,24.875,3.65352704008954
DBN-GREY1-TSN132-MRC,33,248,-2.3934472827395084e-16,23,5,3.52,random,0.024624418176063645,2.8181818181818183,24.818181818181817,3.6494807661474327
RCB-TSN116-UZ-RCB-PE,34,247,-2.263960419486826e-17,24,5,3.4,random,0.02390017058265001,2.8823529411764706,24.794117647058822,3.6421430965548613
KIM-TSN760-SPUC,35,246,2.0822064742852037e-16,25,6,3.36,random,0.023217308566002872,2.9714285714285715,24.8,3.634081865224722
LAB-MX204-JNB1,36,245,-7.73443562905253e-16,25,6,3.36,random,0.022572383328058325,3.0555555555555554,24.805555555555557,3.6264684800795908
CPT-GREYSS1-TSN145-CPUTM,37,244,-3.4442049105929223e-16,25,6,3.36,random,0.02196231891378647,3.135135135135135,24.81081081081081,3.619266629266629
VDP-GREY2-TSN598-VUT-EMF,38,243,-1.359356284844902e-15,24,7,3.32,random,0.021384363152897313,3.236842105263158,24.789473684210527,3.6113911916543495
JNB-GREY2-TSN171-UJSO,39,242,-4.468766182257997e-16,24,7,3.36,random,0.02083604614897686,3.3333333333333335,24.76923076923077,3.6049452636632124
CPT-GREYSS1-TSN273-CPUTGSR,40,241,-2.7938570380290626e-16,24,7,3.28,random,0.020315144995252433,3.425,24.75,3.596821632071632
VDP-GREY2-TSN139-NWUFAR,41,240,-1.5045941628679787e-15,24,8,3.375,random,0.019819653653904774,3.5365853658536586,24.73170731707317,3.591411348362568
CPT-GREYCBD2-TSN215-HSRCCPT,42,239,1.0062266851023563e-16,25,8,3.3333333333333335,random,0.019347757138335614,3.642857142857143,24.738095238095237,3.5852666337190144
JNB3-PE1,43,238,-1.0594211521529954e-15,25,8,3.3333333333333335,random,0.01889780929790918,3.744186046511628,24.74418604651163,3.579407719756557
UTT-TSN86-WSU-NMD-PE,44,237,-9.62291913499992e-16,25,9,3.1666666666666665,random,0.018468313632047588,3.8636363636363638,24.75,3.570027241277241
CPT-GREYSS2-TSN236-SARAO-PE,45,236,-1.4572389716003497e-15,24,11,3.125,random,0.0180579066624465,4.022222222222222,24.733333333333334,3.5601377470266358
CPT-GREYSS2-TSN271-UCTRBG,46,235,-5.410530215358487e-16,24,11,3.1666666666666665,random,0.01766534347413243,4.173913043478261,24.717391304347824,3.5515840278883757
ZEE1-OR1,47,234,-1.399130452306639e-15,25,11,3.125,random,0.01728948510234235,4.319148936170213,24.72340425531915,3.542507771975857
CPT-TENET-LAB-ALU-2,48,233,-9.740711212045027e-16,25,11,3.125,random,0.01692928749604353,4.458333333333333,24.729166666666668,3.5338096933930268
NC-SKA-TSN238-KLE,49,232,-1.2352419930149366e-15,25,12,3.125,random,0.016583791832858946,4.612244897959184,24.73469387755102,3.525466638425822
ELS1-PE1,50,231,-6.470870303076493e-16,25,12,3.1666666666666665,random,0.016252115996201754,4.76,24.74,3.518290638990639
POL-GREY1-TSN313-UL-POLH,51,230,-7.081602085124754e-16,26,12,2.869565217391304,random,0.01593344705509974,4.901960784313726,24.764705882352942,3.5055705326847697
CPT-GREYSS1-TSN768-UCTCAN,52,229,-1.7730450898514204e-15,26,12,2.9565217391304346,random,0.015627034611732406,5.038461538461538,24.78846153846154,3.495011902039494
ELS-GREY1-TSN393-WSU-CAM,53,228,-8.125023463128893e-16,26,12,3.0,random,0.015332184902077063,5.169811320754717,24.81132075471698,3.485672054831202
DBN-GREY1-TSN11-DUTS,54,227,-2.451999192014264e-15,25,12,2.9565217391304346,random,0.015048255552038552,5.296296296296297,24.814814814814813,3.4758729749108173
DBN-GREY1-TSN498-CAPRISA-ECRS,55,226,-9.141407601396473e-16,25,13,3.1739130434782608,random,0.014774650905637836,5.4363636363636365,24.818181818181817,3.470382794339316
CPT-GREYBEL1-TSN585-UWC-FCHS,56,225,-3.549218095380481e-16,26,13,3.4347826086956523,random,0.01451081785375144,5.571428571428571,24.839285714285715,3.4697470767385363
JNB-TSN251-GIBS,57,224,-7.716663183564301e-16,26,13,2.9565217391304346,random,0.014256242101931226,5.701754385964913,24.859649122807017,3.460743123447166
RCB1-PE1,58,223,-6.750244064448617e-16,26,14,3.0434782608695654,random,0.014010444824311708,5.844827586206897,24.879310344827587,3.453548901678587
PTA-GREYN2-TSN282-INNHUB,59,222,-6.884910450064187e-16,25,14,2.782608695652174,random,0.013772979657797939,5.983050847457627,24.88135593220339,3.442177033779834
CPT-GREYCBD1-TSN650-NLSA-CFB,60,221,-1.5351440102907852e-15,25,14,2.782608695652174,random,0.013543429996834614,6.116666666666666,24.883333333333333,3.431184228144373
CPT-GREYCBD1-TSN163-UCT-HID,61,220,-8.52253816908938e-16,25,14,3.3636363636363638,random,0.013321406554263542,6.245901639344262,24.885245901639344,3.4300768861032584
PTA-GREYS3-TSN8-CHE,62,219,-5.491367515456889e-16,26,14,3.0454545454545454,random,0.013106545158227024,6.370967741935484,24.903225806451612,3.4238732999637627
RCB-TSN596-WRLHS-ALTSO,63,218,-7.385356787519276e-16,26,14,3.0454545454545454,random,0.012898504758890076,6.492063492063492,24.92063492063492,3.417866653066791
CPT1-LG1,64,217,-1.2438410547543267e-15,26,14,3.0454545454545454,random,0.012696965622032399,6.609375,24.9375,3.4120477138853498
DBN-GREY1-TSN232-NMMS,65,216,-5.362406055629079e-16,25,14,3.0,random,0.012501627689385737,6.723076923076923,24.93846153846154,3.4057085182871134
PTA-GREYN1-TSN49-TUT-ERC-GAR,66,215,-7.609614323322299e-16,26,14,3.272727272727273,random,0.012312209088031397,6.833333333333333,24.954545454545453,3.4036936509301463
CPT2-PE1,67,214,-7.804859704428696e-16,27,14,3.272727272727273,random,0.012128444773284648,6.940298507462686,24.98507462686567,3.4017389288674167
JNB-GREY2-TSN99-CSMI,68,213,-8.375120393010134e-16,27,14,3.090909090909091,random,0.011950085291324568,7.044117647058823,25.014705882352942,3.3971679018386176
LAB-PTA-MX10K,69,212,-8.765535826533171e-16,27,14,2.9545454545454546,random,0.0117768956494213,7.144927536231884,25.043478260869566,3.3907530837619055
CPT-GREYCBD2-TSN143-CPUTGB,70,211,-7.277824830447557e-16,26,14,2.6818181818181817,random,0.011608654283000985,7.242857142857143,25.057142857142857,3.3806254423055666
CPT-GREYCBD2-TSN164-UCTBS,71,210,-6.72638720653985e-16,26,14,2.6666666666666665,random,0.011445152110000962,7.338028169014085,25.070422535211268,3.3705696849022018
DBN-GREY1-TSN222-TIA-PWC,72,209,-6.235655054667349e-16,26,15,2.9047619047619047,random,0.011286191664028718,7.444444444444445,25.083333333333332,3.364100132400253
VDP1-PE1,73,208,-7.443901859478315e-16,26,16,2.6666666666666665,random,0.01113158629876804,7.561643835616438,25.095890410958905,3.3545462493080125
PTA-GREYS2-TSN300-DAFF,74,207,-5.76141569385178e-16,25,18,2.7142857142857144,random,0.01098115945689279,7.702702702702703,25.094594594594593,3.3458940799158188
JNB-GREY2-TSN42-UJBU,75,206,-8.627655729192363e-16,25,18,2.4761904761904763,random,0.01083474399746754,7.84,25.093333333333334,3.334298031866148
CPT9-PE2,76,205,-1.0878349988035872e-15,26,18,2.4761904761904763,random,0.010692181576448216,7.973684210526316,25.105263157894736,3.3230071429756785
UTW-TSN468-WSUQ,77,204,-1.1778559116054954e-15,26,18,2.4761904761904763,random,0.010553322075455368,8.103896103896103,25.116883116883116,3.31200952392652
PTA-GREYS2-TSN261-ARC-HO-PE,78,203,-8.082329379520985e-16,27,18,2.4285714285714284,random,0.01041802307448798,8.23076923076923,25.141025641025642,3.3006833944988907
MFK-TSN32-NWUM,79,202,-1.686004834682235e-15,27,19,2.619047619047619,random,0.010286149364684314,8.367088607594937,25.164556962025316,3.2920550935438113
CPT1-IR1,80,201,-2.2608166949001666e-15,27,19,2.5714285714285716,random,0.010157572497625732,8.5,25.1875,3.2830472620173707
PZB-TSN267-SAEON-GWFN,81,200,-5.687754446363847e-16,28,21,4.45,random,0.010032170368025407,8.654320987654321,25.22222222222222,3.297454085943082
POL-GREY1-TSN56-TUT-POLC,82,199,-1.835382628770534e-15,27,21,4.6,random,0.009909826826951903,8.804878048780488,25.24390243902439,3.313338792212069
CPT-GREYSS2-TSN168-UCTRCCH,83,198,-8.227689228452685e-16,27,21,4.65,random,0.009790431323012714,8.951807228915662,25.265060240963855,3.3294431441131285
BFN-GREY1-TSN246-UFSPSY,84,197,-1.8318088583054513e-15,28,22,4.45,random,0.009673878569167302,9.107142857142858,25.297619047619047,3.34278310668321
PTA-GREYN1-TSN161-TUT-SOSN,85,196,-1.3003224359891191e-15,28,22,4.35,random,0.009560068233059436,9.258823529411766,25.32941176470588,3.3546327171928194
LAB-PTA-SAS-SX,86,195,-5.220228152090696e-15,27,22,4.45,random,0.009448904648954034,9.406976744186046,25.348837209302324,3.3673695460626702
CPT-GREYSS1-TSN804-SKAO-BRP,87,194,-2.264837314416719e-15,27,22,4.3,random,0.009340296549540742,9.551724137931034,25.367816091954023,3.3780894363378122
CPT-GREYCBD1-TSN18-IZMU,88,193,-1.2417596033632167e-15,27,22,4.25,random,0.009234156816023222,9.693181818181818,25.386363636363637,3.3879975109248828
BFN-GREY1-TSN245-UFSPELH,89,192,-1.1783496072500439e-15,26,22,4.05,random,0.009130402245056655,9.831460674157304,25.39325842696629,3.39543574113921
CPT-GREYSS2-TSN165-UCTLGR,90,191,-3.864422466232155e-16,26,22,4.2,random,0.009028953331222687,9.966666666666667,25.4,3.404375344015441
JNB-GREY1-TSN690-NHLS-BRAAM,91,190,-1.581060213662065e-15,26,23,4.315789473684211,random,0.008929734063846596,10.10989010989011,25.406593406593405,3.414390883901911
CPT8-PE1,92,189,-9.819665465125314e-16,26,23,4.368421052631579,random,0.008832671737065645,10.25,25.41304347826087,3.4247607770402766
DBN-GREY1-TSN150-DUTB,93,188,-2.223901451323866e-15,27,23,4.105263157894737,random,0.008737696772150937,10.387096774193548,25.43010752688172,3.4320780069419374
PTA-GREYS1-TSN30-NRF,94,187,-4.956377731912895e-15,27,22,4.105263157894737,random,0.008644742551170554,10.51063829787234,25.4468085106383,3.43923955110101
CPT1-LAB1,95,186,-7.890427277867868e-16,27,22,4.105263157894737,random,0.008553745261158225,10.631578947368421,25.46315789473684,3.446250325909365
JNB-TSN76-UNISA-FLORIDA-PE,96,185,-1.851825225893725e-15,27,22,4.473684210526316,random,0.00846464374802114,10.75,25.479166666666668,3.456952762207458
PTA-TSN397-ARCPPRI,97,184,-7.257257811998606e-16,27,22,4.105263157894737,random,0.008377379379484833,10.8659793814433,25.49484536082474,3.463636374534131
NC-SAAO-TSN91-SUTH,98,183,-8.30752970487445e-16,26,22,4.2631578947368425,random,0.008291895916428857,10.979591836734693,25.5,3.4717947573933423
PZB-GREY1-TSN10-DUTRC,99,182,-9.921144545876698e-16,25,22,4.052631578947368,random,0.008208139392020473,11.090909090909092,25.494949494949495,3.4776617959948983
JNB1-PE1,100,181,-6.475303626652445e-16,25,22,4.052631578947368,random,0.008126057998100263,11.2,25.49,3.4834114938244225
CPT3-PE1,101,180,-1.806821826155749e-15,26,22,3.9444444444444446,random,0.008045601978317074,11.306930693069306,25.495049504950494,3.487976176503829
PTA-GREYS2-TSN355-TUT-LEGAE,102,179,-1.982380266761475e-15,22,39,1.7777777777777777,random,0.00796672352754924,11.57843137254902,25.46078431372549,3.4712095255359263
PTA-GREYS2-TSN499-DFASAMCOR,103,178,-1.4369046084976603e-15,22,40,1.7777777777777777,random,0.00788937669718467,11.854368932038835,25.42718446601942,3.4547684406062356
MFK1-PE1,104,177,-1.4180662850933903e-15,23,42,1.5555555555555556,random,0.007813517305865573,12.14423076923077,25.403846153846153,3.4365067782499796
CPT1-IR1-CPT1-RR1,105,176,-1.1805216007565054e-15,23,42,1.5,random,0.007739102855333509,12.428571428571429,25.38095238095238,3.4180638565523607
THY-TSN87-UNIVEN-SSB,106,175,-1.1641990180842198e-15,23,41,1.4444444444444444,random,0.007666092451037898,12.69811320754717,25.358490566037737,3.3994448054947384
CPT-TENET-LAB-ALU-1,107,174,-1.9016989262465212e-15,22,41,1.4444444444444444,random,0.007594446727196405,12.962616822429906,25.327102803738317,3.3811737740830536
ELS3-PE1,108,173,-1.5412946610642286e-15,22,40,1.4444444444444444,random,0.007524127776018646,13.212962962962964,25.296296296296298,3.3632410951049185
PZB-GREY1-TSN383-DUTI,109,172,-1.4559163577997891e-15,24,42,1.5555555555555556,random,0.0074550990808258015,13.477064220183486,25.28440366972477,3.3466568240998784
PZB-GREY1-TSN385-CGSP,110,171,-1.7823953917775245e-15,24,42,1.6666666666666667,random,0.007387325452818278,13.736363636363636,25.272727272727273,3.331384186305031
WTS-TSN467-WSUW,111,170,-2.220232042112107e-15,24,42,1.6470588235294117,random,0.007320772971261337,13.99099099099099,25.26126126126126,3.316210083937683
JNB-GREY-TSN284-WITS-HJH,112,169,-1.639221983946266e-15,23,42,1.5294117647058822,random,0.00725540892687506,14.241071428571429,25.241071428571427,3.3002565275159705
PTA-GREYS2-TSN409-TUT-SKINNER-PE,113,168,-1.2972098384566775e-15,23,42,1.588235294117647,random,0.007191201768230137,14.486725663716815,25.221238938053098,3.2851058971319147
BTH-TSN504-ARC-SGI,114,167,-1.5210857672621726e-15,23,42,1.588235294117647,random,0.007128121050964947,14.728070175438596,25.20175438596491,3.2702210672809118
GRJ-TSN459-NMU-GC,115,166,-1.284469076633315e-15,23,42,1.8823529411764706,random,0.007066137389652197,14.965217391304348,25.182608695652174,3.2581526487930477
CPT4-PE1,116,165,-2.542653153218228e-15,23,43,1.7647058823529411,random,0.007005222412155174,15.206896551724139,25.163793103448278,3.245278107703047
JNB-GREY1-TSN112-WITSM,117,164,-1.4243942943971883e-15,22,43,1.7647058823529411,random,0.006945348716324775,15.444444444444445,25.136752136752136,3.2326236442385157
PTD-TSN216-WSU-PTD-PE,118,163,-1.5655713138755889e-15,22,44,1.7647058823529411,random,0.006886489828898281,15.686440677966102,25.110169491525422,3.220183663205587
LDN1-IR1-LDN1-PR2,119,162,-2.269088881777108e-15,21,44,1.7058823529411764,random,0.0068286201664705445,15.92436974789916,25.07563025210084,3.2074584421109282
PTA-GREYS3-TSN403-ASSAF,120,161,-1.4424943192924956e-15,21,44,1.7058823529411764,random,0.006771714998416611,16.158333333333335,25.041666666666668,3.1949453080345136
CPT-GREYSLB1-TSN235-ILABS-FAURE-PE1,121,160,-1.7486132326406567e-15,21,44,1.8125,random,0.006715750411652823,16.388429752066116,25.00826446280992,3.183520140199518
ELS-GREY1-TSN108-WSU-CHS,122,159,-2.251237758831937e-15,21,44,1.75,random,0.006660703277131061,16.614754098360656,24.975409836065573,3.171769975115915
JNB-GREY1-TSN110-WITSE,123,158,-1.951951704610742e-15,20,44,1.5,random,0.006606551217967378,16.83739837398374,24.934959349593495,3.1581783493019646
HMS-TSN28-SANSA,124,157,-1.4519725376145398e-15,20,44,3.125,random,0.0065532725791127905,17.056451612903224,24.89516129032258,3.157910781968884
PZB-GREY1-TSN193-UNISAP,125,156,-1.8152422624156265e-15,20,43,2.1875,random,0.0065008463984798735,17.264,24.856,3.1501474957131332
PZB1-PE1,126,155,-1.8978951094200575e-15,20,44,1.625,random,0.006449252379444304,17.476190476190474,24.817460317460316,3.1380431505090605
CPT1-IR1-CPT1-PR1,127,154,-1.8119547489768566e-15,19,46,1.75,random,0.006398470864645516,17.700787401574804,24.771653543307085,3.1271136768830052
NLP-TSN946-UMP-DC1-PE,128,153,-1.7323497575908489e-15,19,45,1.75,random,0.006348482811015459,17.9140625,24.7265625,3.1163549762823566
ISD1-PE2,129,152,-1.9679773290723806e-15,20,45,1.75,random,0.0062992697659688115,18.124031007751938,24.689922480620154,3.105763077241408
CPT-GREYSS1-TSN500-CPUTSPR,130,151,-1.225710794657593e-15,21,47,1.75,random,0.006250813844692119,18.346153846153847,24.661538461538463,3.0953341304933972
CPT-GREYBEL1-TSN34-CPUTB,131,150,-1.4562813664647607e-15,21,46,1.6666666666666667,random,0.006203097708473084,18.557251908396946,24.633587786259543,3.084428271990903
PTA-TSN940-DHA-SOSH,132,149,-1.1907178659531319e-15,21,47,2.3333333333333335,random,0.006156104544014947,18.772727272727273,24.606060606060606,3.078738158819255
ISD1-PE1-ISD1-PR1,133,148,-1.4324301916319854e-15,20,47,2.1875,random,0.006109818043683996,18.984962406015036,24.571428571428573,3.07203712003114
NLP-TSN537-ARC-ITSC,134,147,-2.2947453681868384e-15,19,47,2.0,random,0.006064222386641561,19.19402985074627,24.529850746268657,3.0640368430159826
VDP-GREY1-TSN90-VUTMC,135,146,-1.523979580544725e-15,19,46,2.0,random,0.006019302220814575,19.392592592592592,24.488888888888887,3.0561550886232713
PTA-GREYN1-TSN399-TUT-ZAR,136,145,-1.5239071426812511e-15,19,45,1.5333333333333334,random,0.005975042645661516,19.580882352941178,24.448529411764707,3.0449578698343744
TENET-TSN470-DFA-WYN,137,144,-1.759220863001562e-15,18,45,1.4666666666666666,random,0.005931429195693171,19.766423357664234,24.401459854014597,3.033437496088625
ELS2-PE1,138,143,-1.0232066868979665e-15,18,45,2.466666666666667,random,0.005888447824709879,19.94927536231884,24.355072463768117,3.0293304610928136
DBN-GREY1-TSN375-SANBI,139,142,-1.6564000031751277e-15,18,45,1.6666666666666667,random,0.005846084890719149,20.1294964028777,24.309352517985612,3.019527124442266
CPT-GREYSS1-TSN169-UCTRHR,140,141,-1.771621329408287e-15,18,44,1.6666666666666667,random,0.005804327141499714,20.3,24.264285714285716,3.009863835458155
TERACO-TSN462-RDB,141,140,-1.4802891581206426e-15,18,45,1.7142857142857142,random,0.005763161700779847,20.47517730496454,24.21985815602837,3.000675338144875
MTZ1-IR1,142,139,-1.2398193195457217e-15,18,44,1.7142857142857142,random,0.005722576054999698,20.640845070422536,24.176056338028168,2.9916162562867115
LDN1-IR1-LDN1-PR1,143,138,-1.6109559823575112e-15,19,46,1.9285714285714286,random,0.00568255804062906,20.818181818181817,24.13986013986014,2.984182376372619
PTA-GREYS2-TSN973-UNIVEN-COL,144,137,-1.213714736497981e-15,20,46,1.7857142857142858,random,0.0056430958320135725,20.993055555555557,24.11111111111111,2.9758596812986027
LAB-PTA-SAST,145,136,-1.7467087536845614e-15,20,46,2.142857142857143,random,0.005604177929723811,21.16551724137931,24.082758620689656,2.970114836205903
CPT-GREYSS2-TSN788-UCTSHAW,146,135,-1.4011133244037176e-15,19,46,1.9285714285714286,random,0.0055657931493832274,21.335616438356166,24.04794520547945,2.9629809772495026
