node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA1-PE1,1,280,0.07028092464419626,23,1,3.5357142857142856,random,0.07028092464419626,1.0,23.0,3.5357142857142856
ELS-GREY1-TSN108-WSU-CHS,2,279,-1.3963899155776358e-16,24,5,3.4285714285714284,random,0.03514046232209806,3.0,23.5,3.4821428571428568
CPT-GREYBEL1-TSN147-CPUTT,3,278,1.1016868019057597e-17,24,5,3.3214285714285716,random,0.02342697488139871,3.6666666666666665,23.666666666666668,3.4285714285714284
JNB2-PE1,4,277,-6.145651980109796e-16,25,5,3.4642857142857144,random,0.017570231161048878,4.0,24.0,3.4375
PTA-GREYN1-TSN74-UP-MED-PE,5,276,-7.129409957123672e-16,24,5,5.142857142857143,random,0.01405618492883896,4.2,24.0,3.7785714285714285
PZB-TSN670-ARC-CACWL,6,275,-6.73997790939888e-16,26,7,5.071428571428571,random,0.011713487440699022,4.666666666666667,24.333333333333332,3.994047619047619
JNB-GREY2-TSN171-UJSO,7,274,-1.026377249303455e-15,25,7,5.071428571428571,random,0.010040132092027587,5.0,24.428571428571427,4.1479591836734695
POL-GREY1-TSN194-UNISA-PLIB,8,273,-7.10740669696002e-16,25,7,5.035714285714286,random,0.008785115580524049,5.25,24.5,4.258928571428571
JNB-TSN44-UJ-DF-PE,9,272,-1.3060240588703775e-16,25,7,4.857142857142857,random,0.007808991627132474,5.444444444444445,24.555555555555557,4.325396825396826
UTT-TSN362-WSU-MHRC,10,271,-6.637128755871983e-16,25,8,4.857142857142857,random,0.00702809246441916,5.7,24.6,4.378571428571428
JNB-TSN199-UNISA-SBL-PE,11,270,-4.756987902726106e-16,24,8,5.037037037037037,random,0.0063891749676537385,5.909090909090909,24.545454545454547,4.438431938431939
LDN1-IR1,12,269,-3.317739875472519e-16,23,8,4.888888888888889,random,0.005856743720349233,6.083333333333333,24.416666666666668,4.475970017636684
PTA-GREYS2-TSN261-ARC-HO-PE,13,268,-1.213364795249947e-15,23,9,4.444444444444445,random,0.005406224972629967,6.3076923076923075,24.307692307692307,4.473544973544974
BTH-TSN504-ARC-SGI,14,267,-5.925781699262491e-16,23,9,4.444444444444445,random,0.0050200660460134995,6.5,24.214285714285715,4.471466364323507
UTT-TSN86-WSU-NMD-PE,15,266,-5.137214927981311e-16,23,9,4.444444444444445,random,0.004685394976279232,6.666666666666667,24.133333333333333,4.469664902998236
PTA-TSN455-SITA-CENT-PE,16,265,-6.408266520697608e-16,21,11,4.296296296296297,random,0.00439255779026174,6.9375,23.9375,4.458829365079366
CPT-GREYBEL1-TSN207-USBS-PE,17,264,-8.864894728471311e-16,23,13,4.185185185185185,random,0.00413417203789335,7.294117647058823,23.88235294117647,4.442732648615001
CPT-GREYSS2-TSN236-SARAO-PE,18,263,-1.4154997066538042e-16,22,13,4.074074074074074,random,0.003904495813565934,7.611111111111111,23.77777777777778,4.4222516166960615
PTA-GREYS2-TSN16-HSRC-MC,19,262,-8.050043309176369e-16,23,13,4.518518518518518,random,0.0036989960339045267,7.894736842105263,23.736842105263158,4.427318295739348
CPT8-PE1,20,261,-1.1624440592828707e-15,24,14,4.37037037037037,random,0.003514046232209242,8.2,23.75,4.424470899470899
CPT5-PE1,21,260,-8.67167863592534e-16,24,14,3.730769230769231,random,0.0033467106973420935,8.476190476190476,23.761904761904763,4.391437486675582
GRH1-PE1,22,259,-4.964789897947309e-16,25,14,3.3461538461538463,random,0.003194587483826521,8.727272727272727,23.818181818181817,4.343924593924594
CPT7-PE1,23,258,-8.76424124688716e-16,27,14,3.3076923076923075,random,0.003055692375834026,8.956521739130435,23.956521739130434,4.2988710162623205
PTA-GREYN1-TSN391-TUT-KOSMOS,24,257,-6.342387543535245e-16,27,14,3.576923076923077,random,0.0029283718601742486,9.166666666666666,24.083333333333332,4.268789852123185
PTA-TSN397-ARCPPRI,25,256,-9.695527575296381e-16,27,15,2.6923076923076925,random,0.00281123698576724,9.4,24.2,4.2057305657305655
CPT-GREYSS1-TSN463-DFA-PLN,26,255,-7.47865232702466e-16,27,14,2.423076923076923,random,0.002703112486314625,9.576923076923077,24.307692307692307,4.137166964090041
CPT1-IR1-CPT1-RR1,27,254,-1.4464086960777848e-15,27,14,3.269230769230769,random,0.0026029972090436592,9.74074074074074,24.40740740740741,4.105021179095253
DBN-GREY1-TSN498-CAPRISA-ECRS,28,253,-1.3634813945515757e-15,26,14,3.1923076923076925,random,0.002510033023006337,9.892857142857142,24.464285714285715,4.07242426885284
