node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN3-PE1,1,280,0.02853110173629737,23,1,4.428571428571429,random,0.02853110173629737,1.0,23.0,4.428571428571429
CPT-GREYBEL1-TSN493-CGSB,2,279,0.02850515096948252,23,1,4.321428571428571,random,0.028518126352889944,1.0,23.0,4.375
PTA-GREYN1-TSN298-ARCOVI,3,278,0.028536375754973448,24,1,4.285714285714286,random,0.02852420948691778,1.0,23.333333333333332,4.345238095238095
CPT-GREYSS2-TSN236-SARAO-PE,4,277,0.017897810810242016,24,1,4.25,random,0.025867609817748837,1.0,23.5,4.321428571428571
PTA-GREYS2-TSN299-ARCIAE,5,276,0.017903796072788955,25,1,4.285714285714286,random,0.02427484706875686,1.0,23.8,4.314285714285714
PTA-GREYN1-TSN399-TUT-ZAR,6,275,0.01781788310150864,25,1,4.214285714285714,random,0.023198686407548824,1.0,24.0,4.2976190476190474
PTA-GREYN1-TSN315-BREYTEN,7,274,0.018282218281618128,25,1,4.214285714285714,random,0.022496333818130154,1.0,24.142857142857142,4.285714285714286
PTA-GREYN1-TSN391-TUT-KOSMOS,8,273,0.014090390005400591,25,1,4.25,random,0.021445590841538957,1.0,24.25,4.28125
POL1-PE1,9,272,1.3877787806502298e-16,25,2,4.178571428571429,random,0.01906274741470131,1.1111111111111112,24.333333333333332,4.26984126984127
THY-TSN87-UNIVEN-MC-PE,10,271,-1.174581508040389e-15,26,3,3.892857142857143,random,0.017156472673231064,1.3,24.5,4.232142857142857
PHU-TSN247-UFSQ,11,270,-2.7927132437163607e-53,25,5,3.888888888888889,random,0.015596793339300967,1.6363636363636365,24.545454545454547,4.200937950937951
PTA-GREYS1-TSN301-DST,12,269,-2.205566660814861e-16,25,5,3.962962962962963,random,0.014297060561025867,1.9166666666666667,24.583333333333332,4.181106701940036
NC-SKA-TSN238-KLE,13,268,-6.661338147750939e-16,26,5,3.962962962962963,random,0.013197286671716133,2.1538461538461537,24.692307692307693,4.164326414326414
UTW-TSN468-WSUQ,14,267,-2.518247386299299e-16,26,5,4.0,random,0.012254623338022106,2.357142857142857,24.785714285714285,4.152588813303099
JNB-GREY2-TSN42-UJBU-2,15,266,-2.220446049250313e-16,26,5,3.962962962962963,random,0.011437648448820618,2.533333333333333,24.866666666666667,4.13994708994709
POL-GREY1-TSN194-UNISA-PLIB,16,265,-2.866084842929903e-16,26,5,3.925925925925926,random,0.010722795420769312,2.6875,24.9375,4.126570767195767
GRH1-PE1,17,264,-5.276717977795137e-16,26,5,3.962962962962963,random,0.01009204274895932,2.823529411764706,25.0,4.116946778711485
CPT-GREYCBD1-TSN276-CPUTOPT,18,263,-7.839673778418322e-16,28,5,3.962962962962963,random,0.009531373707350426,2.9444444444444446,25.166666666666668,4.108392122281011
CPT-GREYSS1-TSN804-SKAO-BRP,19,262,-1.0384074346804934e-16,28,5,3.962962962962963,random,0.009029722459595135,3.0526315789473686,25.31578947368421,4.100737956001114
TERACO-TSN462-RDB,20,261,-2.220446049250313e-16,28,5,3.962962962962963,random,0.008578236336615367,3.15,25.45,4.093849206349207
CPT-GREYCBD1-TSN24-NLSA,21,260,-4.3648481773044127e-16,28,6,4.0,random,0.008169748892014614,3.2857142857142856,25.571428571428573,4.089380196523054
JNB-GREY2-TSN659-WITS-CLMDC,22,259,-1.111314519362925e-15,28,6,4.0,random,0.007798396669650264,3.409090909090909,25.681818181818183,4.0853174603174605
CPT-GREYCBD2-TSN164-UCTBS,23,258,-5.801279537331917e-16,27,6,4.0,random,0.007459335944882835,3.5217391304347827,25.73913043478261,4.081608005521049
LAB-PTA-SAS-SX,24,257,-6.661338147750939e-16,27,6,3.9615384615384617,random,0.00714853028051269,3.625,25.791666666666668,4.076605107855108
NC-SKA-TSN239-LOS,25,256,-7.3840734036073e-49,27,6,4.038461538461538,random,0.006862589069292182,3.72,25.84,4.075079365079365
DBN-GREY1-TSN150-DUTB,26,255,-1.9098698487212494e-15,27,6,4.0,random,0.006598643335857793,3.8076923076923075,25.884615384615383,4.072191697191697
CPT9-PE2,27,254,-2.7133286293407504e-16,27,6,4.038461538461538,random,0.0063542491382334206,3.888888888888889,25.925925925925927,4.070942432053543
PTA-GREYN2-TSN141-UPGC,28,253,-4.534254437982132e-16,27,6,4.038461538461538,random,0.006127311669010782,3.9642857142857144,25.964285714285715,4.069782400139543
PZB-GREY1-TSN383-DUTI,29,252,-1.5230368457807778e-16,27,6,4.0,random,0.005916025059734544,4.0344827586206895,26.0,4.067376110479559
CPT-GREYSS1-TSN144-CPUTGSH,30,251,-6.606997931340966e-16,27,6,4.076923076923077,random,0.005718824224410037,4.1,26.033333333333335,4.067694342694343
ISD1-PE2-ISD1-PR3,31,250,-1.0127827309138535e-15,27,6,4.08,random,0.005534346023622583,4.161290322580645,26.06451612903226,4.0680912993816225
LAB-PTA-SAST,32,249,-6.986365965826386e-16,28,6,4.08,random,0.005361397710384356,4.21875,26.125,4.068463446275946
CPT-GREYBEL1-TSN174-UNIBEL,33,248,1.0686652594630662e-16,28,6,4.08,random,0.005198931113099985,4.2727272727272725,26.181818181818183,4.068813038813039
DBN-GREY1-TSN13-CAO,34,247,-4.948435267094474e-16,28,6,4.0,random,0.005046021374479383,4.323529411764706,26.235294117647058,4.066789125906773
BTH-TSN504-ARC-SGI,35,246,-9.537747789317147e-16,28,6,4.12,random,0.004901849335208516,4.371428571428571,26.285714285714285,4.06830943659515
PTA-GREYN2-TSN282-INNHUB,36,245,-5.069316012980667e-16,28,6,4.12,random,0.004765686853674932,4.416666666666667,26.333333333333332,4.069745285578619
TLP-TSN83-UL-TLP-PE,37,244,-7.701737086555665e-16,28,6,4.12,random,0.004636884506278291,4.45945945945946,26.37837837837838,4.071103521103521
CPT4-PE1,38,243,1.6533655878263707e-16,28,6,4.12,random,0.004514861229797288,4.5,26.42105263157895,4.072390270548166
JNB-TSN949-GIBS-NORTH,39,242,-6.126639032978603e-144,28,6,4.0,random,0.0043990955572383835,4.538461538461538,26.46153846153846,4.070534109764879
KLE-TSN238-SKA-KLE-PE,40,241,-9.492072837831249e-16,27,6,4.0,random,0.0042891181683074,4.575,26.475,4.068770757020757
RCB-TSN20-AHRI-SOM-1,41,240,-2.6977881286728435e-16,27,6,4.041666666666667,random,0.004184505530055994,4.609756097560975,26.48780487804878,4.068109681646267
KIM-TSN760-SPUC,42,239,-8.819910374811638e-16,27,6,4.083333333333333,random,0.00408487444600702,4.642857142857143,26.5,4.068472149543578
GRH1-PE2,43,238,-5.558060339854925e-16,27,6,4.0,random,0.003989877365867309,4.674418604651163,26.511627906976745,4.066879773972797
PTA-GREYS2-TSN159-TUT-ARTS,44,237,-2.684155674859787e-144,26,6,4.041666666666667,random,0.00389919833482487,4.704545454545454,26.5,4.066306748806749
CPT-GREYCBD1-TSN490-CPGR,45,236,-2.720448527831559e-16,26,6,4.041666666666667,random,0.0038125494829398666,4.733333333333333,26.488888888888887,4.065759191425858
PTA-GREYS2-TSN499-DFASAMCOR,46,235,-2.171867618511841e-15,27,7,3.8333333333333335,random,0.003729667972441127,4.782608695652174,26.5,4.060706455380369
DBN-GREY1-TSN232-NMMS,47,234,-5.672933083549708e-16,28,9,3.8333333333333335,random,0.0036503133347296018,4.872340425531915,26.53191489361702,4.055868729379368
NLP-TSN537-ARC-ITSC,48,233,-8.451297914467708e-16,29,9,1.5416666666666667,random,0.0035742651402560503,4.958333333333333,26.583333333333332,4.00348951973952
PTA-GREYS2-TSN261-ARC-HO-PE,49,232,-8.881784197001252e-16,30,9,1.5416666666666667,random,0.0035013209537201944,5.040816326530612,26.653061224489797,3.9532482370237476
CPT5-PE1,50,231,-8.348844660254762e-16,31,10,3.5416666666666665,random,0.003431294534645774,5.14,26.74,3.9450166056166056
LAB-MX204-JNB1,51,230,-3.829894427359935e-16,31,10,3.3043478260869565,random,0.003364014249652712,5.235294117647059,26.823529411764707,3.9324544726846513
BFN-GREY1-TSN245-UFSPELH,52,229,-1.098662600279731e-15,31,10,3.8260869565217392,random,0.0032993216679286005,5.326923076923077,26.903846153846153,3.930408943527673
HLA1-PE1,53,228,-1.0848542195863096e-15,33,10,3.9130434782608696,random,0.0032370703157035123,5.415094339622642,27.0188679245283,3.9300812932396196
DBN-GREY1-TSN498-CAPRISA-ECRS,54,227,-7.660635483270254e-16,32,11,3.782608695652174,random,0.003177124569116396,5.518518518518518,27.11111111111111,3.9273503192102224
VDP-GREY2-TSN139-NWUFAR,55,226,-7.893500540271492e-16,32,12,3.9130434782608696,random,0.00311935866785972,5.636363636363637,27.2,3.9270901948293253
LCD-TSN186-UNISAM,56,225,-3.6166043811513417e-16,34,12,3.739130434782609,random,0.003063655834505075,5.75,27.321428571428573,3.923733770542777
CPT-GREYCBD2-TSN143-CPUTGB,57,224,-8.712866049810416e-18,34,11,2.608695652173913,random,0.003009907486531302,5.842105263157895,27.43859649122807,3.9006629263608668
RCB-TSN596-WRLHS-ALTSO,58,223,-8.539901765315886e-16,35,12,3.608695652173913,random,0.0029580125298669544,5.948275862068965,27.56896551724138,3.895629007840402
PTA-GREYN1-TSN354-TUT-MONITOR,59,222,-7.1639415852475855e-16,36,12,1.7826086956521738,random,0.002907876724275977,6.0508474576271185,27.71186440677966,3.8598151042439914
PTA-GREYS2-TSN16-HSRC-MC,60,221,-7.351271659795821e-16,35,12,3.5652173913043477,random,0.002859412112204698,6.15,27.833333333333332,3.8549051423616643
PTA4-PE1,61,220,-8.230962101328723e-16,35,13,3.6363636363636362,random,0.0028125365038078865,6.262295081967213,27.950819672131146,3.851322494722352
LDN1-IR1-LDN1-PR1,62,219,-1.0486371472773633e-15,35,13,3.409090909090909,random,0.0027671730118109684,6.370967741935484,28.06451612903226,3.8441897272121675
AMS1-IR1,63,218,-4.83522226277426e-16,35,13,1.7727272727272727,random,0.002723249630671104,6.476190476190476,28.174603174603174,3.8113093707917725
DBN-GREY1-TSN97-CSIR,64,217,-1.562336232443513e-15,35,14,3.5,random,0.0026806988551918436,6.59375,28.28125,3.806445161873151
CPT7-PE1,65,216,-7.319814686309963e-16,34,14,1.7727272727272727,random,0.002639457334342727,6.707692307692308,28.369230769230768,3.77515719434783
PTA-GREYS2-TSN410-TUT-BAE,66,215,-8.627928295217952e-16,35,14,1.6363636363636365,random,0.0025994655565496423,6.818181818181818,28.46969696969697,3.7427512313480693
VDP-GREY2-TSN484-DFA-VDBP,67,214,-7.767235788181055e-16,35,14,3.4545454545454546,random,0.002560667563168293,6.925373134328358,28.567164179104477,3.7384496525898214
CPT-GREYSS2-TSN271-UCTRBG,68,213,-1.9415714202750973e-15,34,14,1.7727272727272727,random,0.002523010687239319,7.029411764705882,28.647058823529413,3.709541970533019
CPT-GREYSS2-TSN168-UCTRCCH,69,212,-9.084519787592573e-16,35,14,2.272727272727273,random,0.002486445314960475,7.130434782608695,28.73913043478261,3.6887185691155446
DBN-GREY1-TSN366-UKZNE-PE,70,211,-1.387698736468728e-15,36,15,3.0454545454545454,random,0.002450924667603877,7.242857142857143,28.84285714285714,3.6795290830632448
PTA-GREYN1-TSN27-NLSA-PTA,71,210,-7.817854304767517e-16,36,15,1.7619047619047619,random,0.002416404601862966,7.352112676056338,28.943661971830984,3.6525202898074913
NLP-TSN344-UMP-DC2-PE,72,209,-7.620512752024663e-16,38,16,1.6666666666666667,random,0.002382843426837081,7.472222222222222,29.069444444444443,3.6249389894860915
DUR3-PE1-DUR3-PR1,73,208,-5.746249137867836e-16,37,17,1.6666666666666667,random,0.0023502017360584834,7.602739726027397,29.17808219178082,3.5981133412282906
HMS-TSN28-SANSA,74,207,-5.453123352498821e-16,37,17,1.6666666666666667,random,0.0023184422531387664,7.72972972972973,29.283783783783782,3.5720127104909714
