node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN262-ARCISCW,1,280,0.21356348268124012,21,1,4.535714285714286,random,0.21356348268124012,1.0,21.0,4.535714285714286
ISD1-PE1-ISD1-RR1,2,279,0.19339284940493492,22,1,4.535714285714286,random,0.20347816604308752,1.0,21.5,4.535714285714286
JNB-GREY2-TSN659-WITS-CLMDC,3,278,0.19339376181740872,21,1,4.464285714285714,random,0.20011669796786125,1.0,21.333333333333332,4.511904761904762
RCB-TSN596-WRLHS-ALTSO,4,277,0.19341161615461142,21,1,4.535714285714286,random,0.1984404275145488,1.0,21.25,4.517857142857142
PTA-GREYN1-TSN354-TUT-MONITOR,5,276,0.16364272083536413,22,1,4.535714285714286,random,0.19148088617871187,1.0,21.4,4.521428571428571
CPT-GREYSS2-TSN170-UCTSSI,6,275,0.15197516551575016,22,1,4.428571428571429,random,0.18489659940155156,1.0,21.5,4.5059523809523805
PTA-GREYS2-TSN973-UNIVEN-COL,7,274,0.15200499579815824,22,1,4.5,random,0.1801977988867811,1.0,21.571428571428573,4.505102040816326
CPT-GREYSS2-TSN168-UCTRCCH,8,273,0.12613835676622273,22,1,4.392857142857143,random,0.1734403686217113,1.0,21.625,4.491071428571429
CPT-GREYSLB1-TSN103-CSIR,9,272,0.1258994264510488,22,1,4.357142857142857,random,0.1681580417138599,1.0,21.666666666666668,4.476190476190476
CPT-GREYCBD1-TSN163-UCT-HID,10,271,0.12582271792841096,21,1,4.392857142857143,random,0.16392450933531502,1.0,21.6,4.467857142857143
PTA-GREYN1-TSN184-UNISA-LTC,11,270,0.125898259901281,21,1,4.518518518518518,random,0.16046757756858465,1.0,21.545454545454547,4.472462722462723
AMS1-IR1-AMS1-PR2,12,269,0.11307167097540338,22,1,4.407407407407407,random,0.15651791868581955,1.0,21.583333333333332,4.467041446208113
WTS-TSN467-WSUW,13,268,0.11312377854303936,22,1,4.296296296296297,random,0.1531799079056057,1.0,21.615384615384617,4.453907203907204
LAB-PTA-MX10K,14,267,0.11291332586417714,23,1,4.185185185185185,random,0.15030372347407508,1.0,21.714285714285715,4.434712773998489
PZB-TSN670-ARC-CACWL,15,266,0.11222361895857537,23,1,5.0,random,0.14776504983970842,1.0,21.8,4.472398589065255
PTA-GREYN1-TSN203-UNISA-SN,16,265,0.11182165766417924,22,1,4.962962962962963,random,0.14551858782873786,1.0,21.8125,4.503058862433862
JNB-GREY-TSN285-WITS-RMH,17,264,0.11177086338843374,23,1,4.851851851851852,random,0.1435334275675435,1.0,21.88235294117647,4.523576097105509
GRH1-PE2,18,263,0.11176925865896922,23,1,4.7407407407407405,random,0.14176875151706714,1.0,21.944444444444443,4.535640799529689
