node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-CSIR-SCALAB,1,280,0.13864303078744186,22,1,4.428571428571429,random,0.13864303078744186,1.0,22.0,4.428571428571429
ZEE1-OR1,2,279,0.13866107434292668,22,1,4.464285714285714,random,0.13865205256518426,1.0,22.0,4.446428571428571
PTA-TSN940-DHA-SOSH,3,278,0.13807128114596617,22,1,4.392857142857143,random,0.13845846209211157,1.0,22.0,4.428571428571429
CAR-TSN237-SKA-CAR-PE,4,277,0.13149994198721626,22,1,4.321428571428571,random,0.13671883206588775,1.0,22.0,4.401785714285714
JNB-TSN199-UNISA-SBL-PE,5,276,0.06409377385282329,22,1,4.321428571428571,random,0.12219382042327484,1.0,22.0,4.385714285714286
MFK-TSN32-NWUM,6,275,0.06407022767093579,22,1,4.285714285714286,random,0.11250655496455168,1.0,22.0,4.3690476190476195
ELS-GREY1-TSN108-WSU-CHS,7,274,0.06407537322656615,23,1,4.321428571428571,random,0.10558781471626802,1.0,22.142857142857142,4.362244897959184
PTA-GREYN2-TSN254-UP-HILL-PE,8,273,0.0640799145042536,23,1,4.25,random,0.10039932718976623,1.0,22.25,4.348214285714286
NC-SKA-TSN239-LOS,9,272,0.06405066547874382,24,1,4.285714285714286,random,0.09636058699965262,1.0,22.444444444444443,4.341269841269841
CPT-GREYCBD2-TSN215-HSRCCPT,10,271,8.310195027344417e-15,25,2,4.178571428571429,random,0.0867245282996882,1.1,22.7,4.325
JNB-TSN76-UNISA-FLORIDA-PE,11,270,3.762280246857051e-15,25,2,4.222222222222222,random,0.07884048027244416,1.1818181818181819,22.90909090909091,4.315656565656566
NC-SKA-TSN238-KLE,12,269,6.550163750928062e-16,25,2,4.185185185185185,random,0.07227044024974053,1.25,23.083333333333332,4.304783950617284
PTA-GREYN2-TSN282-INNHUB,13,268,3.278913656012513e-15,24,2,4.222222222222222,random,0.06671117561514536,1.3076923076923077,23.153846153846153,4.298433048433049
PTA-GREYN1-TSN203-UNISA-SN,14,267,2.3591516818744366e-15,23,2,4.148148148148148,random,0.06194609164263514,1.3571428571428572,23.142857142857142,4.287698412698413
CPT-GREYCBD1-TSN641-SAEON,15,266,5.462832376478456e-15,23,2,4.296296296296297,random,0.05781635219979316,1.4,23.133333333333333,4.288271604938272
CPT-GREYBEL1-TSN34-CPUTB,16,265,4.448952515275062e-16,23,2,4.2592592592592595,random,0.054202830187306116,1.4375,23.125,4.286458333333333
PTA-CSIR-TWR,17,264,-2.375088063027761e-15,23,2,4.148148148148148,random,0.05101442841158209,1.4705882352941178,23.11764705882353,4.278322440087146
JNB-GREY-TSN284-WITS-HJH,18,263,-5.852205065483908e-16,22,2,4.296296296296297,random,0.0481802934998275,1.5,23.055555555555557,4.27932098765432
PTA-GREYN1-TSN391-TUT-KOSMOS,19,262,-1.4528830326911853e-16,22,2,4.2592592592592595,random,0.045644488578783934,1.5263157894736843,23.0,4.2782651072124755
PTA-GREYS2-TSN499-DFASAMCOR,20,261,-6.013580322905943e-16,23,2,4.037037037037037,random,0.04336226414984471,1.55,23.0,4.266203703703704
