node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
MTZ1-IR1-MTZ1-RR1,1,280,0.2506044852013928,20,1,4.5,random,0.2506044852013928,1.0,20.0,4.5
NLP-TSN344-UMP-DC2-PE,2,279,0.2506125675095315,20,1,4.535714285714286,random,0.25060852635546216,1.0,20.0,4.517857142857142
CPT-GREYCBD1-TSN4-CPUTCPT,3,278,0.24995096399274336,20,1,4.535714285714286,random,0.25038933890122256,1.0,20.0,4.523809523809524
JNB-GREY-TSN285-WITS-RMH,4,277,0.2128561487603301,19,1,4.535714285714286,random,0.24100604136599943,1.0,19.75,4.526785714285714
UTT-TSN86-WSU-NMD-PE,5,276,0.17838083274128694,19,1,4.464285714285714,random,0.22848099964105692,1.0,19.6,4.514285714285714
LAB-PTA-IXR,6,275,4.5583312628427966e-15,20,2,4.321428571428571,random,0.19040083303421487,1.1666666666666667,19.666666666666668,4.482142857142857
PTA-GREYS2-TSN16-HSRC-MC,7,274,1.4798515462036177e-16,20,2,4.964285714285714,random,0.16320071402932704,1.2857142857142858,19.714285714285715,4.551020408163265
PTA-GREYS1-TSN30-NRF,8,273,3.2247942776884345e-15,20,2,5.0,random,0.14280062477566158,1.375,19.75,4.607142857142857
TLP-TSN83-UL-TLP-PE,9,272,-2.1742704746610963e-15,20,2,4.928571428571429,random,0.12693388868947672,1.4444444444444444,19.77777777777778,4.642857142857142
CPT-GREYSS1-TSN768-UCTCAN,10,271,1.5929558500378126e-16,19,4,4.928571428571429,random,0.11424049982052906,1.7,19.7,4.671428571428572
CPT-GREYSLB1-TSN235-ILABS-FAURE-PE1,11,270,-4.3859648492308525e-82,19,4,5.0,random,0.1038549998368446,1.9090909090909092,19.636363636363637,4.701298701298701
TERACO-TSN462-RDB,12,269,-3.3932714723835067e-16,19,4,5.0,random,0.09520041651710752,2.0833333333333335,19.583333333333332,4.726190476190476
BFN-GREY1-TSN242-UFSSC,13,268,1.1102230246251565e-16,19,4,4.851851851851852,random,0.0878773075542531,2.230769230769231,19.53846153846154,4.7358567358567365
PTA-CSIR-SCALAB,14,267,-2.220446049250313e-16,19,4,4.925925925925926,random,0.08160035701466359,2.357142857142857,19.5,4.749433106575964
CPT-GREYBEL1-TSN493-CGSB,15,266,-4.478863826751841e-114,18,4,4.851851851851852,random,0.07616033321368601,2.466666666666667,19.4,4.756261022927689
PTA-GREYN2-TSN395-TUT-ZET,16,265,-4.755287405295732e-17,18,4,5.0,random,0.07140031238783064,2.5625,19.3125,4.771494708994709
JNB-TSN251-GIBS,17,264,-6.977264024721982e-16,20,4,4.962962962962963,random,0.06720029401207583,2.6470588235294117,19.352941176470587,4.782757547463429
CPT-GREYCBD2-TSN143-CPUTGB,18,263,1.172076844899822e-16,20,4,4.925925925925926,random,0.0634669443447383,2.7222222222222223,19.38888888888889,4.790711346266901
PTA-GREYN1-TSN74-UP-MED-PE,19,262,-9.667063600448163e-16,21,4,4.888888888888889,random,0.06012657885290993,2.789473684210526,19.473684210526315,4.79587858535227
CPT9-PE1,20,261,-1.1102230246251565e-16,22,4,4.814814814814815,random,0.05712024991026442,2.85,19.6,4.796825396825397
KLE-TSN238-SKA-KLE-PE,21,260,-2.0536539184294128e-83,22,5,4.884615384615385,random,0.054400238009775635,2.9523809523809526,19.714285714285715,4.801005872434444
CPT-GREYBEL1-TSN278-UWCT,22,259,-5.521121129779715e-16,23,5,4.884615384615385,random,0.05192749991842218,3.0454545454545454,19.863636363636363,4.804806304806305
PTA-GREYS2-TSN40-USAF,23,258,-4.1690546272907306e-16,24,5,4.6923076923076925,random,0.049669782530664675,3.130434782608696,20.043478260869566,4.799915060784627
PTA-GREYN1-TSN538-TUT-ADT,24,257,2.220446049250313e-16,23,5,4.6923076923076925,random,0.047600208258553656,3.2083333333333335,20.166666666666668,4.795431420431421
JNB-NHLS-TSN677-SAND,25,256,-1.0791867506579288e-15,23,5,4.653846153846154,random,0.045696199928211466,3.28,20.28,4.78976800976801
DBN-GREY1-TSN151-DUTC,26,255,-4.055690159851034e-16,23,5,4.615384615384615,random,0.04393865377712639,3.3461538461538463,20.384615384615383,4.783060956137879
PTA-GREYS2-TSN260-CGS,27,254,-1.8218514044173607e-15,23,5,4.576923076923077,random,0.04231129622982535,3.4074074074074074,20.48148148148148,4.775426219870665
CPT-GREYSS1-TSN144-CPUTGSH,28,253,2.863487500164177e-16,23,5,4.576923076923077,random,0.04080017850733159,3.4642857142857144,20.571428571428573,4.7683368219082505
NLP-TSN537-ARC-ITSC,29,252,-4.892699328199602e-16,23,5,4.615384615384615,random,0.03939327580018221,3.5172413793103448,20.655172413793103,4.763062607890194
BFN3-PE1,30,251,3.3306690738754696e-16,22,5,4.538461538461538,random,0.03808016660684281,3.566666666666667,20.7,4.755575905575906
