node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
NLP-TSN537-ARC-ITSC,1,280,0.09751857020494664,23,1,4.285714285714286,random,0.09751857020494664,1.0,23.0,4.285714285714286
ISD1-PE1-ISD1-RR1,2,279,0.0981256521871601,24,1,4.392857142857143,random,0.09782211119605337,1.0,23.5,4.339285714285714
PZB-GREY1-TSN384-SANBIP,3,278,0.09824671634062038,24,1,4.392857142857143,random,0.09796364624424236,1.0,23.666666666666668,4.357142857142858
CPT-GREYCBD1-TSN163-UCT-HID,4,277,0.07978256768653606,26,1,4.25,random,0.09341837660481579,1.0,24.25,4.330357142857143
TENET-TSN470-DFA-WYN,5,276,0.0717179880066052,26,1,4.142857142857143,random,0.08907829888517368,1.0,24.6,4.292857142857143
CPT-GREYCBD1-TSN24-NLSA,6,275,0.07175029575136266,26,1,4.25,random,0.08619029836287184,1.0,24.833333333333332,4.285714285714286
PTA-GREYN1-TSN389-SMU-MC-PE,7,274,8.788518775419714e-15,26,2,4.107142857142857,random,0.07387739859674855,1.1428571428571428,25.0,4.260204081632653
CPT-GREYCBD1-TSN277-CPUTB,8,273,3.4710130386256854e-15,27,2,4.071428571428571,random,0.06464272377215541,1.25,25.25,4.236607142857143
PTA-GREYN2-TSN254-UP-HILL-PE,9,272,-4.674038989697942e-16,26,2,4.071428571428571,random,0.05746019890858253,1.3333333333333333,25.333333333333332,4.218253968253968
THY-TSN87-UNIVEN-MC-PE,10,271,-1.886323934488632e-15,27,2,4.071428571428571,random,0.05171417901772409,1.4,25.5,4.203571428571428
RCB-TSN20-AHRI-SOM-1,11,270,-7.372665004718499e-169,26,4,4.185185185185185,random,0.047012890016112814,1.6363636363636365,25.545454545454547,4.201899951899952
CPT-GREYSLB1-TSN235-ILABS-FAURE-PE2,12,269,-2.220446049250313e-16,26,4,4.111111111111111,random,0.043095149181436726,1.8333333333333333,25.583333333333332,4.194334215167548
CPT-GREYCBD1-TSN650-NLSA-CFB,13,268,-4.440892098500626e-16,27,4,4.074074074074074,random,0.03978013770594156,2.0,25.692307692307693,4.185083435083436
CPT9-PE1,14,267,5.526275601374595e-17,27,4,4.2592592592592595,random,0.03693869929837431,2.142857142857143,25.785714285714285,4.190381708238851
CPT-GREYBEL1-TSN487-MRCN,15,266,4.382141808054484e-16,27,4,4.148148148148148,random,0.03447611934514939,2.2666666666666666,25.866666666666667,4.1875661375661375
SLB-TSN750-DOA-ELSEN,16,265,2.2508164868349937e-16,26,4,4.148148148148148,random,0.032321361886077565,2.375,25.875,4.1851025132275135
CPT1-IR1,17,264,-2.220446049250313e-16,27,4,4.222222222222222,random,0.030420105304543577,2.4705882352941178,25.941176470588236,4.18728602552132
PTA1-PE1,18,263,-5.934696950492712e-16,28,8,3.740740740740741,random,0.02873009945429112,2.7777777777777777,26.055555555555557,4.162477954144621
CPT-GREYSS2-TSN167-UCTRMH,19,262,-6.088195954953141e-16,27,13,3.3333333333333335,random,0.02721798895669682,3.3157894736842106,26.105263157894736,4.118838763575606
CPT-GREYCBD1-TSN18-IZMU,20,261,-1.021206878474784e-15,27,13,3.259259259259259,random,0.02585708950886193,3.8,26.15,4.0758597883597885
PZB-TSN670-ARC-CACWL,21,260,-4.445405027421861e-16,27,12,3.8076923076923075,random,0.024625799532249436,4.190476190476191,26.19047619047619,4.063089908328004
CPT-GREYSLB1-TSN103-CSIR,22,259,-3.5287872649548263e-16,26,12,3.5384615384615383,random,0.02350644500805626,4.545454545454546,26.181818181818183,4.039243164243164
CPT1-LAB1,23,258,-1.3927034513010224e-15,27,12,3.5,random,0.022484425659879844,4.869565217391305,26.217391304347824,4.01579780927607
JNB2-PE1,24,257,-6.274589749000923e-16,27,12,3.8461538461538463,random,0.021547574590718155,5.166666666666667,26.25,4.008729310812644
