node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN375-SANBI,1,280,0.033818704897720736,22,1,4.321428571428571,random,0.033818704897720736,1.0,22.0,4.321428571428571
POL-GREY1-TSN313-UL-POLH,2,279,0.03350611555384084,21,1,4.357142857142857,random,0.03366241022578079,1.0,21.5,4.3392857142857135
PTA-GREYS2-TSN257-SANBI,3,278,0.03353097578642521,21,1,4.321428571428571,random,0.03361859874599559,1.0,21.333333333333332,4.333333333333333
PTA-GREYN1-TSN354-TUT-MONITOR,4,277,0.03214711175207803,21,1,4.285714285714286,random,0.0332507269975162,1.0,21.25,4.321428571428571
PHU-TSN247-UFSQ,5,276,0.03331649633935028,22,1,4.321428571428571,random,0.033263880865883014,1.0,21.4,4.321428571428571
JNB-TSN199-UNISA-SBL-PE,6,275,0.03328944456597963,22,1,4.321428571428571,random,0.03326814148256579,1.0,21.5,4.321428571428571
PTA-GREYS2-TSN38-SAASTA,7,274,0.03281670043100739,23,1,4.357142857142857,random,0.03320364990377173,1.0,21.714285714285715,4.326530612244897
RCB-TSN20-AHRI-SOM-1,8,273,0.032612479299959224,24,1,4.321428571428571,random,0.03312975357829517,1.0,22.0,4.325892857142857
JNB-TSN44-UJ-DF-PE,9,272,0.03262471437882509,25,1,4.357142857142857,random,0.03307363811168738,1.0,22.333333333333332,4.329365079365079
PTA-GREYS3-TSN259-SAWS,10,271,0.032631477409018894,25,1,4.285714285714286,random,0.03302942204142053,1.0,22.6,4.325
VDP-GREY2-TSN139-NWUFAR,11,270,0.03264412086884584,25,1,4.333333333333333,random,0.032994394662095555,1.0,22.818181818181817,4.325757575757575
DUR2-PE1,12,269,0.032663546752400914,27,1,4.296296296296297,random,0.03296682400295434,1.0,23.166666666666668,4.323302469135802
CPT-GREYBEL1-TSN493-CGSB,13,268,0.03218305893316886,26,1,4.148148148148148,random,0.032906534382201605,1.0,23.384615384615383,4.30982905982906
LAB-PTA-MX10K,14,267,0.032250298618800244,27,1,4.037037037037037,random,0.03285966039910151,1.0,23.642857142857142,4.290343915343915
MTZ1-IR1,15,266,7.082406108132244e-16,27,2,4.481481481481482,random,0.030669016372494792,1.0666666666666667,23.866666666666667,4.303086419753086
PTA-GREYS3-TSN8-CHE,16,265,-4.1752377221554123e-16,26,3,4.37037037037037,random,0.028752202849213843,1.1875,24.0,4.307291666666666
BFN-GREY1-TSN244-UFSNATH,17,264,1.916830267742924e-16,26,3,4.185185185185185,random,0.027060896799260097,1.2941176470588236,24.11764705882353,4.300108932461874
PTA-GREYS2-TSN260-CGS,18,263,-3.017451837112657e-16,27,3,4.148148148148148,random,0.02555751364374563,1.3888888888888888,24.27777777777778,4.291666666666667
CPT-GREYCBD1-TSN650-NLSA-CFB,19,262,-7.373697737574192e-16,27,4,4.0,random,0.024212381346706346,1.5263157894736843,24.42105263157895,4.276315789473684
CPT-GREYSS2-TSN800-UWC-CASAS,20,261,-2.8093748476300256e-16,28,4,4.0,random,0.023001762279371014,1.65,24.6,4.2625
HLA1-TSN294-NECSA-1,21,260,-1.8120052149159111e-16,29,4,4.0,random,0.021906440266067626,1.7619047619047619,24.80952380952381,4.25
DBN-GREY1-TSN497-CAPRISA-DDMRI,22,259,-4.701261314310273e-16,29,4,4.0,random,0.02091069298124635,1.8636363636363635,25.0,4.238636363636363
RSB1-PE1,23,258,-8.758043335917714e-16,29,5,4.076923076923077,random,0.020001532416844298,2.0,25.17391304347826,4.231605351170569
JNB-GREY1-TSN690-NHLS-BRAAM,24,257,-3.753657412572752e-17,29,5,3.923076923076923,random,0.019168135232809115,2.125,25.333333333333332,4.21875
PTA-CSIR-TWR,25,256,-1.153423538018628e-16,29,5,3.923076923076923,random,0.018401409823496747,2.24,25.48,4.2069230769230765
ALC-TSN64-UFHA,26,255,-7.704011275214274e-16,28,5,3.769230769230769,random,0.017693663291823765,2.3461538461538463,25.576923076923077,4.19008875739645
CPT-GREYBEL1-TSN207-USBS-PE,27,254,-1.388899378342963e-15,26,5,3.9615384615384617,random,0.017038342429163574,2.4444444444444446,25.59259259259259,4.181623931623931
MTZ1-IR1-MTZ1-RR1,28,253,-1.1967310128002082e-15,25,6,3.923076923076923,random,0.016429830199550546,2.5714285714285716,25.571428571428573,4.17239010989011
PTA-GREYN2-TSN395-TUT-ZET,29,252,4.0691265290305024e-16,25,5,3.923076923076923,random,0.015863284330600542,2.6551724137931036,25.551724137931036,4.163793103448276
CPT-GREYSS1-TSN500-CPUTSPR,30,251,-4.401656299729578e-16,27,5,4.038461538461538,random,0.015334508186247176,2.7333333333333334,25.6,4.1596153846153845
JNB-GREY2-TSN42-UJBU,31,250,-6.816471638371424e-16,28,5,3.68,random,0.014839846631852083,2.806451612903226,25.677419354838708,4.144143920595533
CPT-GREYSLB1-TSN292-ARCINFR,32,249,-3.0960262806722803e-16,29,5,3.6,random,0.014376101424606696,2.875,25.78125,4.127139423076923
PTA-GREYS1-TSN30-NRF,33,248,-1.716656825750639e-16,28,5,3.6,random,0.013940461987497398,2.9393939393939394,25.848484848484848,4.111165501165502
DUR3-PE1,34,247,-2.1653705072006169e-16,28,5,3.52,random,0.01353044839962982,3.0,25.91176470588235,4.093778280542986
JNB-TSN251-GIBS,35,246,-1.520530670394612e-15,28,9,3.04,random,0.013143864159640353,3.1714285714285713,25.97142857142857,4.06367032967033
LOS-TSN239-SKA-LOS-PE,36,245,-1.1061415260485742e-15,28,9,2.64,random,0.012778756821872536,3.3333333333333335,26.02777777777778,4.024123931623931
CPT-GREYSS2-TSN788-UCTSHAW,37,244,-6.368714777121963e-16,28,9,2.64,random,0.012433385015875962,3.4864864864864864,26.08108108108108,3.986715176715177
DBN-GREY1-TSN11-DUTS,38,243,-2.6772928355774986e-16,28,9,2.6,random,0.012106190673352904,3.6315789473684212,26.13157894736842,3.9502226720647773
DBN-GREY1-TSN366-UKZNE-PE,39,242,-2.997443818628421e-16,28,9,3.12,random,0.011795775527882309,3.769230769230769,26.17948717948718,3.9289349112426035
PTA-GREYS2-TSN261-ARC-HO-PE,40,241,-3.5589260654512526e-16,27,10,3.36,random,0.011500881139685244,3.925,26.2,3.914711538461538
CPT-GREYSS2-TSN165-UCTLGR,41,240,-5.628362309276304e-16,27,11,3.4166666666666665,random,0.011220371843595346,4.097560975609756,26.21951219512195,3.902564102564103
LAB-PTA-IXR,42,239,-6.044848323588463e-16,27,11,3.0833333333333335,random,0.010953220133033537,4.261904761904762,26.238095238095237,3.883058608058608
PTA-TSN377-ARC-IRENE-PE,43,238,-5.480309449772339e-16,28,11,3.375,random,0.010698494083428094,4.4186046511627906,26.27906976744186,3.8712432915921284
PZB1-PE1,44,237,-6.56071184894655e-16,27,11,3.375,random,0.010455346490622894,4.568181818181818,26.295454545454547,3.8599650349650347
PTA-GREYN1-TSN399-TUT-ZAR,45,236,-1.886096940047766e-15,25,14,3.3333333333333335,random,0.0102230054574979,4.777777777777778,26.266666666666666,3.8482621082621082
PTA1-PE1,46,235,-7.603071341161032e-16,25,14,3.375,random,0.01000076620842184,4.978260869565218,26.23913043478261,3.837973801560758
DBN-TSN935-DHA-UMGENI,47,234,-1.238710123015255e-15,23,18,2.875,random,0.009787983948668158,5.25531914893617,26.170212765957448,3.8174849972722313
CPT-GREYCBD1-TSN24-NLSA,48,233,-7.474720656276438e-16,23,18,2.875,random,0.009584067616404223,5.520833333333333,26.104166666666668,3.797849893162393
RCB1-PE1,49,232,-1.2393141740927792e-15,22,18,2.875,random,0.009388474399742887,5.775510204081633,26.020408163265305,3.779016221873365
CPT7-PE1,50,231,-7.804257041088267e-16,23,18,2.875,random,0.009200704911748013,6.02,25.96,3.7609358974358975
CPT-GREYSS1-TSN145-CPUTM,51,230,-7.1887339640785e-16,24,18,3.0434782608695654,random,0.009020298933086273,6.254901960784314,25.92156862745098,3.746868100640479
PTA-GREYS2-TSN355-TUT-LEGAE,52,229,-9.558213183032385e-16,23,18,2.6956521739130435,random,0.00884683164591152,6.480769230769231,25.865384615384617,3.7266524097418743
CPT-GREYSS1-TSN463-DFA-PLN,53,228,-9.718175781960397e-16,23,18,2.6956521739130435,random,0.00867991029410185,6.69811320754717,25.81132075471698,3.707199575103595
JNB-GREY2-TSN171-UJSO,54,227,-1.989184693100199e-15,23,18,2.4347826086956523,random,0.008519171214581409,6.907407407407407,25.75925925925926,3.6836362979478925
DBN-GREY1-TSN13-CAO,55,226,-1.383421017856531e-15,22,18,2.5217391304347827,random,0.008364277192498085,7.109090909090909,25.69090909090909,3.662510894902199
ZEH-TSN938-DHA-POTCH,56,225,-1.1526895260401213e-15,22,17,2.217391304347826,random,0.008214915099774884,7.285714285714286,25.625,3.636705187928014
CPT-GREYBEL1-TSN278-UWCT,57,224,-1.528504601875182e-15,21,17,2.4347826086956523,random,0.008070793782234947,7.456140350877193,25.54385964912281,3.61561882688885
CPT-GREYBEL1-TSN34-CPUTB,58,223,-1.589649279768667e-15,22,17,2.5217391304347827,random,0.007931642165299834,7.620689655172414,25.482758620689655,3.5967588321224
DBN-GREY1-TSN231-UKZNW-PE,59,222,-1.1232495428562969e-15,22,17,2.4347826086956523,random,0.007797207552328632,7.779661016949152,25.423728813559322,3.57706431986093
PTA-GREYS1-TSN301-DST,60,221,-1.024378899276509e-15,21,17,2.5217391304347827,random,0.007667254093123137,7.933333333333334,25.35,3.5594755667038274
JNB-TSN949-GIBS-NORTH,61,220,-8.443042006637033e-16,21,16,2.5454545454545454,random,0.007541561403071924,8.065573770491802,25.278688524590162,3.542852271273511
LAB-PTA-MX204,62,219,-1.1992967166717207e-15,21,16,2.227272727272727,random,0.007419923315925584,8.193548387096774,25.20967741935484,3.521633246370273
PTA-GREYS2-TSN40-USAF,63,218,-1.3025017361779352e-15,20,16,2.590909090909091,random,0.007302146755355316,8.317460317460318,25.126984126984127,3.5068598470772385
CPT1-LG1,64,217,-6.095396640789929e-16,19,16,2.652173913043478,random,0.0071880507123028795,8.4375,25.03125,3.493505379357961
CPT-GREYSLB1-TSN103-CSIR,65,216,-1.4954684957231751e-15,18,16,2.652173913043478,random,0.007077465316728966,8.553846153846154,24.923076923076923,3.480561818337738
