node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA4-PE1,1,280,0.0707385923030165,16,1,5.0,random,0.0707385923030165,1.0,16.0,5.0
TERACO-TSN462-RDB,2,279,0.07065500362554712,16,1,5.035714285714286,random,0.07069679796428181,1.0,16.0,5.017857142857142
PTA-TSN15-HARTRAO,3,278,0.07066746602101473,17,1,4.928571428571429,random,0.07068702064985945,1.0,16.333333333333332,4.988095238095238
PTA-GREYS1-TSN301-DST,4,277,0.0706719651182741,17,1,4.928571428571429,random,0.07068325676696312,1.0,16.5,4.973214285714286
CPT-GREYBEL1-TSN493-CGSB,5,276,0.07067576967643037,17,1,4.928571428571429,random,0.07068175934885657,1.0,16.6,4.964285714285714
JNB-GREY1-TSN690-NHLS-BRAAM,6,275,0.0706838541483498,16,1,4.964285714285714,random,0.07068210848210543,1.0,16.5,4.964285714285714
POL-GREY1-TSN194-UNISA-PLIB,7,274,0.07069929101296708,16,1,4.892857142857143,random,0.0706845631293714,1.0,16.428571428571427,4.954081632653062
PTA-GREYN2-TSN141-UPGC,8,273,0.0706632129787193,17,1,4.857142857142857,random,0.07068189436053987,1.0,16.5,4.941964285714286
POL-GREY1-TSN313-UL-POLH,9,272,0.07059854980221124,17,1,4.892857142857143,random,0.07067263385405892,1.0,16.555555555555557,4.936507936507937
PTA2-PE1,10,271,0.07058205475798808,17,1,4.892857142857143,random,0.07066357594445183,1.0,16.6,4.932142857142857
PTA-GREYN1-TSN201-UNISA-SSW,11,270,0.020243967974286157,19,1,5.037037037037037,random,0.06607997521989131,1.0,16.818181818181817,4.941678691678692
BFN2-PE1,12,269,-3.5984797559134994e-15,19,2,4.703703703703703,random,0.06057331061823341,1.0833333333333333,17.0,4.921847442680776
PZB-GREY1-TSN385-CGSP,13,268,2.7357056911780987e-15,20,2,4.444444444444445,random,0.05591382518606181,1.1538461538461537,17.23076923076923,4.885124135124135
PTA-GREYS2-TSN262-ARCISCW,14,267,4.9975538596827385e-15,19,2,4.37037037037037,random,0.0519199805299149,1.2142857142857142,17.357142857142858,4.848356009070295
PZB-GREY1-TSN383-DUTI,15,266,6.774890206977679e-15,19,2,4.37037037037037,random,0.04845864849458769,1.2666666666666666,17.466666666666665,4.8164902998236325
CPT9-PE2,16,265,8.51160064184714e-15,19,2,4.333333333333333,random,0.04542998296367649,1.3125,17.5625,4.78629298941799
