node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA1-PE1,1,280,0.07909080555101122,15,1,5.714285714285714,random,0.07909080555101122,1.0,15.0,5.714285714285714
CPT-GREYCBD1-TSN275-MCM,2,279,1.4958408301401825e-17,16,3,5.535714285714286,random,0.03954540277550562,2.0,15.5,5.625
KIM-TSN760-SPUC,3,278,-1.8257496091534594e-15,17,3,5.321428571428571,random,0.026363601850336472,2.3333333333333335,16.0,5.523809523809523
CPT-GREYSS1-TSN804-SKAO-BRP,4,277,-2.117663580099074e-15,17,3,5.285714285714286,random,0.019772701387751824,2.5,16.25,5.464285714285714
JNB-NHLS-TSN677-SAND,5,276,-4.295868021069714e-15,16,3,5.321428571428571,random,0.0158181611102006,2.6,16.2,5.435714285714285
BFN3-PE1,6,275,-2.4671587621121323e-15,16,3,5.321428571428571,random,0.013181800925166756,2.6666666666666665,16.166666666666668,5.416666666666667
JNB-GREY2-TSN295-CSIR-CTF,7,274,1.7828701603623365e-15,16,3,5.214285714285714,random,0.011298686507286045,2.7142857142857144,16.142857142857142,5.387755102040816
PTA-GREYN1-TSN389-SMU-MC-PE,8,273,5.499890002971941e-16,17,3,5.178571428571429,random,0.009886350693875359,2.75,16.25,5.361607142857142
CPT-GREYCBD1-TSN163-UCT-HID,9,272,-4.1592986306669994e-16,17,3,5.142857142857143,random,0.008787867283444717,2.7777777777777777,16.333333333333332,5.337301587301587
CPT-GREYSS1-TSN463-DFA-PLN,10,271,1.9491775793067948e-16,17,4,5.035714285714286,random,0.007909080555100265,2.9,16.4,5.307142857142857
POL-GREY1-TSN313-UL-POLH,11,270,-2.6508483807524166e-17,17,4,5.296296296296297,random,0.007190073231909329,3.0,16.454545454545453,5.306156806156806
UTT-TSN362-WSU-MHRC,12,269,-1.0318868874012765e-15,17,4,5.222222222222222,random,0.006590900462583466,3.0833333333333335,16.5,5.299162257495591
CPT-GREYSS2-TSN788-UCTSHAW,13,268,-2.310576081346953e-16,16,4,5.0,random,0.006083908119307797,3.1538461538461537,16.46153846153846,5.276149776149776
PTA-GREYN1-TSN298-ARCOVI,14,267,1.8058870428509202e-16,16,4,4.888888888888889,random,0.005649343253642967,3.2142857142857144,16.428571428571427,5.24848828420257
NLP-TSN946-UMP-DC1-PE,15,266,-7.25249563661438e-16,16,4,5.0,random,0.005272720370066721,3.2666666666666666,16.4,5.231922398589065
PTA-GREYN2-TSN254-UP-HILL-PE,16,265,-2.1438834306231196e-16,16,4,5.0,random,0.004943175346937537,3.3125,16.375,5.217427248677248
JNB-GREY2-TSN659-WITS-CLMDC,17,264,-6.899571955202683e-16,16,5,4.62962962962963,random,0.004652400326529406,3.411764705882353,16.352941176470587,5.182850918145036
PTA-GREYN1-TSN538-TUT-ADT,18,263,5.26566542011111e-16,15,5,4.592592592592593,random,0.004393933641722246,3.5,16.27777777777778,5.150058788947678
PTA-GREYS2-TSN40-USAF,19,262,-5.745027163152998e-16,15,5,4.592592592592593,random,0.004162673976368414,3.5789473684210527,16.210526315789473,5.120718462823726
CPT3-PE1-CPT3-PR1,20,261,-6.485561777599494e-16,15,5,4.592592592592593,random,0.00395454027754996,3.65,16.15,5.09431216931217
JNB5-TSN249,21,260,-5.894598538075813e-16,15,5,4.846153846153846,random,0.003766228835761839,3.7142857142857144,16.095238095238095,5.08249510630463
CPT-GREYSS2-TSN236-SARAO-PE,22,259,-8.491040792008693e-16,16,5,4.576923076923077,random,0.0035950366159544444,3.772727272727273,16.09090909090909,5.05951455951456
DBN-GREY1-TSN498-CAPRISA-ECRS,23,258,4.427113368146627e-16,16,5,4.8076923076923075,random,0.0034387306761303566,3.8260869565217392,16.08695652173913,5.04856576595707
DBN-GREY1-TSN13-CAO,24,257,-5.724364244015496e-16,16,5,4.576923076923077,random,0.003295450231291568,3.875,16.083333333333332,5.0289139872473205
HLA1-TSN294-NECSA-1,25,256,1.104240555134765e-15,16,5,4.576923076923077,random,0.00316363222203995,3.92,16.08,5.010834350834351
PZB-GREY1-TSN384-SANBIP,26,255,5.143448199482171e-17,17,5,4.538461538461538,random,0.0030419540596538,3.9615384615384617,16.115384615384617,4.992666165743088
BTH-TSN504-ARC-SGI,27,254,-5.80526382181575e-17,17,5,4.5,random,0.0029292890944814347,4.0,16.14814814814815,4.9744192707155666
CPT3-PE2,28,253,-3.1437434198533893e-15,17,5,5.115384615384615,random,0.0028246716268212715,4.035714285714286,16.178571428571427,4.97945374731089
CPT1-LG1,29,252,-1.0481911763180276e-15,18,5,4.423076923076923,random,0.0027272691569308464,4.068965517241379,16.24137931034483,4.960268339578684
UTW-TSN468-WSUQ,30,251,-1.1431565139542036e-15,17,5,4.423076923076923,random,0.0026363601850331133,4.1,16.266666666666666,4.942361959028626
WIT-TSN160-TUT-WIT-PE,31,250,-5.063706182167152e-16,17,5,4.36,random,0.002551316308096545,4.129032258064516,16.29032258064516,4.923576089382541
DUR1-PE1,32,249,-1.944238591755931e-15,16,5,4.24,random,0.002471587673468467,4.15625,16.28125,4.902214336589337
JNB3-PE1,33,248,-1.4397822815493511e-15,15,7,4.52,random,0.0023966910773027127,4.242424242424242,16.242424242424242,4.890632083965417
PTA-GREYS2-TSN409-TUT-SKINNER-PE,34,247,-1.2040499746712482e-15,14,7,4.76,random,0.002326200163264362,4.323529411764706,16.176470588235293,4.886789963848788
CPT-GREYSS1-TSN145-CPUTM,35,246,-2.1234770817398742e-15,14,7,4.28,random,0.0022597373014567484,4.4,16.114285714285714,4.869453107738822
RCB1-PE1,36,245,-3.406158599329069e-16,14,8,3.84,random,0.002196966820860718,4.5,16.055555555555557,4.8408571880794105
PTA-GREYN1-TSN204-UNISA-SRB,37,244,-4.0518367204421705e-15,14,8,3.84,random,0.002137589339215724,4.594594594594595,16.0,4.8138069938069945
DBN-GREY1-TSN150-DUTB,38,243,-3.2935182776986954e-15,14,8,4.36,random,0.0020813369881836448,4.684210526315789,15.947368421052632,4.801864704496284
PTA-GREYS3-TSN250-TIAMHO,39,242,-1.590287254710667e-15,14,8,4.36,random,0.0020279693731019718,4.769230769230769,15.897435897435898,4.79053484027843
CPT-GREYBEL1-TSN22-MRCCPT-PE,40,241,-1.4923142437943028e-15,15,8,4.4,random,0.0019772701387743854,4.85,15.875,4.780771469271469
