node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
POL-GREY1-TSN309-UNISA-PHUB,1,280,0.06600097849213346,21,1,4.785714285714286,random,0.06600097849213346,1.0,21.0,4.785714285714286
PTA-GREYN1-TSN49-TUT-ERC-GAR,2,279,0.06604120780700524,21,1,4.75,random,0.06602109314956936,1.0,21.0,4.767857142857142
MFK1-PE1,3,278,0.057415191776155554,21,1,4.607142857142857,random,0.06315245935843142,1.0,21.0,4.714285714285714
PTA-GREYN1-TSN75-UPO,4,277,1.3203911094228237e-15,22,2,4.678571428571429,random,0.047364344518823896,1.25,21.25,4.705357142857142
DUR2-PE1,5,276,4.170813181780947e-15,22,2,4.571428571428571,random,0.03789147561505995,1.4,21.4,4.678571428571429
ELS3-PE1,6,275,1.9411155099782845e-15,20,2,4.535714285714286,random,0.03157622967921695,1.5,21.166666666666668,4.654761904761904
CPT-GREYCBD1-TSN163-UCT-HID,7,274,6.541222087933717e-15,21,2,4.464285714285714,random,0.027065339725044036,1.5714285714285714,21.142857142857142,4.627551020408163
PTA-GREYS2-TSN38-SAASTA,8,273,-4.624187326193175e-15,21,2,4.535714285714286,random,0.02368217225941295,1.625,21.125,4.616071428571429
NLP-TSN344-UMP-DC2-PE,9,272,-5.611857582435176e-16,20,2,4.571428571428571,random,0.021050819786144783,1.6666666666666667,21.0,4.611111111111111
PTA-GREYS2-TSN257-SANBI,10,271,2.063233961246084e-15,20,2,4.5,random,0.018945737807530512,1.7,20.9,4.6
CPT-GREYSS2-TSN168-UCTRCCH,11,270,-4.173950224473157e-15,20,2,4.592592592592593,random,0.01722339800684554,1.7272727272727273,20.818181818181817,4.5993265993265995
PTA-GREYS2-TSN973-UNIVEN-COL,12,269,3.9115576635833565e-16,21,2,4.592592592592593,random,0.015788114839608444,1.75,20.833333333333332,4.598765432098765
CPT-GREYSS2-TSN170-UCTSSI,13,268,4.295995080169104e-15,22,2,4.37037037037037,random,0.014573644467331202,1.7692307692307692,20.923076923076923,4.581196581196581
JNB2-PE1,14,267,6.596454142768763e-15,21,2,4.555555555555555,random,0.0135326698625223,1.7857142857142858,20.928571428571427,4.57936507936508
CPT1-LAB1,15,266,-4.15369937509218e-16,21,2,4.777777777777778,random,0.012630491871687454,1.8,20.933333333333334,4.592592592592593
PTA-CSIR-SCALAB,16,265,6.032367496317298e-16,21,2,2.7037037037037037,random,0.011841086129707025,1.8125,20.9375,4.474537037037037
PTA-GREYN1-TSN353-TUT-TEMPO,17,264,-1.1942709774752828e-15,20,2,4.222222222222222,random,0.011144551651488895,1.8235294117647058,20.88235294117647,4.459694989106754
CPT-GREYSS1-TSN272-UCTDOR,18,263,2.1195121530971685e-15,20,2,4.148148148148148,random,0.010525409893072962,1.8333333333333333,20.833333333333332,4.44238683127572
PTA3-PE1,19,262,1.217629475818209e-15,21,2,3.925925925925926,random,0.009971440951332344,1.8421052631578947,20.842105263157894,4.415204678362573
CPT-GREYBEL1-TSN487-MRCN,20,261,6.6342607780554576e-15,21,2,2.6296296296296298,random,0.009472868903766059,1.85,20.85,4.325925925925926
JNB-GREY2-TSN171-UJSO,21,260,-4.082382021650542e-16,21,2,3.8076923076923075,random,0.009021779908348609,1.8571428571428572,20.857142857142858,4.301248134581468
CPT-GREYSS1-TSN39-SAAO,22,259,7.645579167228555e-15,21,2,4.576923076923077,random,0.008611699003424018,1.8636363636363635,20.863636363636363,4.313778813778814
CPT-GREYSLB1-TSN103-CSIR,23,258,1.8114477708509477e-15,21,3,4.730769230769231,random,0.008237277307623053,1.9130434782608696,20.869565217391305,4.331908831908832
WTS-TSN467-WSUW,24,257,3.493339658713577e-16,20,3,4.730769230769231,random,0.007894057419805442,1.9583333333333333,20.833333333333332,4.348528015194682
RCB1-PE1,25,256,1.05980697364464e-15,21,3,4.269230769230769,random,0.007578295123013266,2.0,20.84,4.345356125356125
PTA-GREYN1-TSN74-UP-MED-PE,26,255,-1.4381656128737318e-15,21,3,4.538461538461538,random,0.007286822233666546,2.0384615384615383,20.846153846153847,4.35278325662941
PTA-GREYN1-TSN298-ARCOVI,27,254,-2.0877315267025545e-16,20,6,2.423076923076923,random,0.007016939928715926,2.185185185185185,20.814814814814813,4.281312651683022
PLZ2-PE1,28,253,-1.2424000818253898e-15,19,6,4.423076923076923,random,0.006766334931261741,2.3214285714285716,20.75,4.286375661375661
