node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ISD1-PE2-ISD1-PR3,1,280,0.0753653401886253,15,1,5.571428571428571,random,0.0753653401886253,1.0,15.0,5.571428571428571
PZB-TSN534-HSRC-SW,2,279,0.07537453300299829,15,1,5.571428571428571,random,0.07536993659581179,1.0,15.0,5.571428571428571
JNB-GREY2-TSN99-CSMI,3,278,0.07538625463274581,15,1,5.535714285714286,random,0.07537537594145648,1.0,15.0,5.559523809523809
SLB-TSN750-DOA-ELSEN,4,277,0.07539048997062463,16,1,5.535714285714286,random,0.07537915444874851,1.0,15.25,5.553571428571429
PTA-CSIR-TWR,5,276,0.07540908895947963,16,1,5.535714285714286,random,0.07538514135089473,1.0,15.4,5.55
PTA-GREYN1-TSN353-TUT-TEMPO,6,275,0.07540136061353672,16,1,5.535714285714286,random,0.07538784456133506,1.0,15.5,5.5476190476190474
PTA-TSN940-DHA-SOSH,7,274,0.06310692861011385,16,1,5.5,random,0.07363342799687489,1.0,15.571428571428571,5.540816326530612
PTA-GREYS2-TSN299-ARCIAE,8,273,0.0631096981468986,16,1,5.5,random,0.07231796176562785,1.0,15.625,5.535714285714286
HLA1-PE1,9,272,0.0629453212194378,16,1,5.5,random,0.07127655726049563,1.0,15.666666666666666,5.531746031746032
NC-SKA-TSN239-LOS,10,271,-1.3759694862895044e-15,17,2,5.321428571428571,random,0.06414890153444593,1.1,15.8,5.510714285714285
CPT-GREYSS1-TSN495-UCTVH,11,270,5.399428543475086e-15,17,2,5.296296296296297,random,0.05831718321313315,1.1818181818181819,15.909090909090908,5.491221741221741
CPT-GREYSS2-TSN165-UCTLGR,12,269,-1.5496658946192706e-15,18,2,5.2592592592592595,random,0.05345741794537193,1.25,16.083333333333332,5.471891534391535
JNB-GREY1-TSN112-WITSM,13,268,5.112316388751739e-15,18,2,5.185185185185185,random,0.0493453088726514,1.3076923076923077,16.23076923076923,5.4498371998372
UTE-TSN12-WSU-B-PE,14,267,-2.1110496674071703e-15,17,2,5.185185185185185,random,0.04582064395317615,1.3571428571428572,16.285714285714285,5.430933484504913
AMS1-IR1,15,266,6.553860524700748e-15,18,2,5.185185185185185,random,0.04276593435629818,1.4,16.4,5.414550264550264
LAB-PTA-MX10K,16,265,6.322556626985368e-15,19,2,4.962962962962963,random,0.04009306345902994,1.4375,16.5625,5.386326058201059
CPT-GREYBEL1-TSN487-MRCN,17,264,3.043825471952141e-15,19,2,4.888888888888889,random,0.03773464796144012,1.4705882352941178,16.705882352941178,5.357065048241519
DBN-GREY1-TSN222-TIA-PWC,18,263,1.083469444836241e-15,19,2,4.851851851851852,random,0.035638278630249064,1.5,16.833333333333332,5.328997648442093
PTA-GREYS2-TSN261-ARC-HO-PE,19,262,-1.6498696343856641e-15,18,2,4.777777777777778,random,0.03376257975497271,1.5263157894736843,16.894736842105264,5.299986076301866
NC-SKA-TSN238-KLE,20,261,1.0477300205572695e-15,18,2,4.777777777777778,random,0.03207445076722413,1.55,16.95,5.273875661375661
MTZ1-IR1,21,260,2.78844270037188e-15,19,2,4.846153846153846,random,0.030547095968785014,1.5714285714285714,17.047619047619047,5.253507955888908
JNB-GREY2-TSN42-UJBU,22,259,1.0390699354397733e-15,19,3,4.615384615384615,random,0.02915859160656756,1.6363636363636365,17.136363636363637,5.22450234950235
CPT-GREYSS2-TSN168-UCTRCCH,23,258,6.464862416281382e-16,18,3,4.346153846153846,random,0.02789082675410813,1.6956521739130435,17.17391304347826,5.186313284139371
LOS-TSN239-SKA-LOS-PE,24,257,-2.145890550128678e-15,18,3,4.461538461538462,random,0.02672870897268687,1.75,17.208333333333332,5.156114333197666
CPT-GREYSLB1-TSN235-ILABS-FAURE-PE2,25,256,3.7365651140912313e-16,18,3,4.384615384615385,random,0.025659560613779407,1.8,17.24,5.125254375254375
JNB-GREY-TSN284-WITS-HJH,26,255,-5.710929962259361e-16,19,3,4.461538461538462,random,0.02467265443632633,1.8461538461538463,17.307692307692307,5.099726840111456
DBN-GREY1-TSN11-DUTS,27,254,-1.728437071034679e-15,19,3,4.3076923076923075,random,0.023758852420166034,1.8888888888888888,17.37037037037037,5.070392227799635
CPT-GREYSS1-TSN145-CPUTM,28,253,-1.52450119928793e-17,19,3,4.384615384615385,random,0.022910321976588675,1.9285714285714286,17.428571428571427,5.045900197685912
AMS1-IR1-AMS1-PR2,29,252,-2.0079630273815484e-15,20,4,4.461538461538462,random,0.022120310873947616,2.0,17.517241379310345,5.025749792991172
DBN-GREY1-TSN662-CAPRISA-KDH,30,251,1.4017734021460337e-16,20,4,4.461538461538462,random,0.021382967178149366,2.066666666666667,17.6,5.006942748609416
PTA-GREYN1-TSN75-UPO,31,250,-5.966790514486964e-16,20,5,4.32,random,0.020693194043370337,2.161290322580645,17.677419354838708,4.984783305105886
PTA-GREYS2-TSN260-CGS,32,249,-7.390503679005783e-16,20,5,4.36,random,0.02004653172951499,2.25,17.75,4.9652588268213265
CPT-GREYBEL1-TSN208-USTYG,33,248,-1.0089198325787e-15,20,6,4.2,random,0.01943906107104481,2.3636363636363638,17.818181818181817,4.942069165402499
CPT-GREYCBD1-TSN24-NLSA,34,247,-1.0586690908564535e-15,20,6,4.16,random,0.01886732398071993,2.4705882352941178,17.88235294117647,4.919067131125955
ALC-TSN64-UFHA,35,246,-7.916357282504151e-16,20,6,4.12,random,0.018328257581270768,2.5714285714285716,17.942857142857143,4.896236641665213
PTA-GREYS2-TSN257-SANBI,36,245,-3.115031498396373e-16,20,6,4.12,random,0.017819139315124348,2.6666666666666665,18.0,4.874674512730069
ELS-GREY1-TSN108-WSU-CHS,37,244,-4.441604633888477e-16,20,6,4.08,random,0.017337540955256112,2.7567567567567566,18.054054054054053,4.853196823196823
GRH1-PE2,38,243,-9.320638158033865e-16,19,6,4.16,random,0.01688128987748619,2.8421052631578947,18.07894736842105,4.8349548015337485
TENET-TSN470-DFA-WYN,39,242,-8.931480529833237e-16,18,6,4.04,random,0.016448436290883956,2.923076923076923,18.076923076923077,4.814571345084166
DBN-GREY1-TSN132-MRC,40,241,-2.868775502459618e-18,18,6,4.04,random,0.016037225383611856,3.0,18.075,4.795207061457061
JNB5-TSN249,41,240,-4.322248572651124e-16,18,6,4.25,random,0.015646073544987166,3.073170731707317,18.073170731707318,4.781909328250792
ELS3-PE1,42,239,-2.5696636171781885e-16,18,6,4.166666666666667,random,0.015273547984392228,3.142857142857143,18.071428571428573,4.76726069345117
CPT-GREYBEL1-TSN34-CPUTB,43,238,-6.032695044971699e-16,19,6,5.083333333333333,random,0.014918349194057512,3.2093023255813953,18.093023255813954,4.774611219960057
DBN-GREY1-TSN231-UKZNW-PE,44,237,-3.4943311379049743e-16,19,6,5.083333333333333,random,0.014579295803283467,3.272727272727273,18.113636363636363,4.781627631627632
BTH-TSN504-ARC-SGI,45,236,-5.612096178995287e-16,18,6,5.0,random,0.014255311452099378,3.3333333333333335,18.11111111111111,4.786480350924796
DBN-GREY1-TSN13-CAO,46,235,-7.210829908955573e-16,18,6,5.0,random,0.013945413377053725,3.391304347826087,18.108695652173914,4.791122082426431
LAB-MX204-JNB1,47,234,-4.652959117896196e-16,18,6,5.0,random,0.01364870245413768,3.4468085106382977,18.106382978723403,4.795566293438634
PTA-CSIR-SCALAB,48,233,-2.814004919807406e-16,18,6,5.0,random,0.013364354486343136,3.5,18.104166666666668,4.799825328991996
CPT-GREYSLB1-TSN292-ARCINFR,49,232,-2.5858303304125817e-16,18,6,4.958333333333333,random,0.013091612558050416,3.5510204081632653,18.102040816326532,4.803060186223451
CPT-GREYCBD1-TSN277-CPUTB,50,231,-1.4322563491007591e-15,17,6,4.958333333333333,random,0.012829780306889377,3.6,18.08,4.806165649165649
DUR1-PE1,51,230,-8.672910354538245e-16,17,6,5.0,random,0.01257821598714643,3.6470588235294117,18.058823529411764,4.80996632271142
PTA-GREYN2-TSN254-UP-HILL-PE,52,229,-3.6243769944023347e-16,17,7,4.956521739130435,random,0.01233632721816284,3.7115384615384617,18.03846153846154,4.812784696104094
CPT-GREYSLB1-TSN103-CSIR,53,228,-1.79814216301274e-16,18,7,4.826086956521739,random,0.012103566327254104,3.7735849056603774,18.037735849056602,4.81303568214971
BFN1-PE1,54,227,-3.463618418817679e-16,19,7,4.826086956521739,random,0.011879426210082724,3.8333333333333335,18.055555555555557,4.813277372415859
BFN-GREY1-TSN246-UFSPSY,55,226,-4.540404210142697e-16,19,7,5.173913043478261,random,0.011663436642626666,3.890909090909091,18.072727272727274,4.8198343846169935
CPT-TENET-LAB-ALU-1,56,225,-1.060497476350105e-15,19,7,5.173913043478261,random,0.01145516098829403,3.9464285714285716,18.089285714285715,4.826157217810945
PTA1-PE1,57,224,-6.081906422015062e-16,19,7,5.173913043478261,random,0.011254193251657281,4.0,18.105263157894736,4.832258197208617
LDN1-IR1,58,223,-3.1228912583346986e-16,17,10,4.521739130434782,random,0.011060155436973529,4.103448275862069,18.086206896551722,4.826904420195275
CPT-GREYCBD1-TSN163-UCT-HID,59,222,-8.696109067360026e-16,18,11,4.434782608695652,random,0.010872695175329895,4.220338983050848,18.084745762711865,4.820258287796976
PTA3-PE1,60,221,-1.146073406054043e-15,18,11,4.521739130434782,random,0.010691483589074378,4.333333333333333,18.083333333333332,4.815282968507606
POL-GREY1-TSN194-UNISA-PLIB,61,220,-4.569454662186627e-16,17,11,4.590909090909091,random,0.01051621336630266,4.442622950819672,18.065573770491802,4.811604708219106
NLP1-PE1,62,219,-7.868191053155352e-16,17,11,4.545454545454546,random,0.010346597021684863,4.548387096774194,18.048387096774192,4.807311963658387
PTA-GREYN1-TSN49-TUT-ERC-GAR,63,218,-9.750554237084568e-16,17,11,4.545454545454546,random,0.010182365322927944,4.650793650793651,18.03174603174603,4.80315549670277
CPT-GREYCBD1-TSN4-CPUTCPT,64,217,-7.145526728675635e-16,17,11,4.363636363636363,random,0.010023265864757184,4.75,18.015625,4.796288010248608
CPT-GREYBEL1-TSN22-MRCCPT-PE,65,216,-1.8675428878457643e-15,17,12,4.363636363636363,random,0.00986906177453012,4.861538461538461,18.0,4.789631831069958
JNB-GREY1-TSN110-WITSE,66,215,-1.2917808526890609e-15,17,12,4.454545454545454,random,0.00971953053552207,4.96969696969697,17.984848484848484,4.784554764758981
VDP-GREY2-TSN484-DFA-VDBP,67,214,-1.713275303232858e-15,18,12,4.454545454545454,random,0.00957446291558888,5.074626865671642,17.98507462686567,4.779629252666242
PLZ1-PE1,68,213,-1.2552952069405461e-15,18,12,4.2272727272727275,random,0.009433661990359611,5.176470588235294,17.985294117647058,4.771506362586925
PTA-GREYS2-TSN499-DFASAMCOR,69,212,-1.076227659746278e-15,19,13,4.2272727272727275,random,0.009296942251368878,5.2898550724637685,18.0,4.7636189185968645
DBN-GREY1-TSN232-NMMS,70,211,-1.0823235784440042e-15,19,13,4.2272727272727275,random,0.009164128790635022,5.4,18.014285714285716,4.755956830149377
CPT-GREYBEL1-TSN174-UNIBEL,71,210,-1.1300371829199117e-15,20,14,3.7142857142857144,random,0.009035056554147188,5.52112676056338,18.04225352112676,4.741285405982283
